iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
27,14.188571453094482,123.74423003133823,282.89114408147344,1966.6504452332933,-13.363944054454,10.0,188.1521954011298,0.05,0.0613861083984375,1.468411922454834,0.025147066,0.035493236,74.85787255269072,10.0,40000,2.5506815910339355,0.6332168357715892,0.4131202070950148,142.21245478367643,12.0
28,14.159769296646118,139.41798162972626,290.07494285541884,1871.9628716394145,-16.594428403989653,11.0,202.73857824769786,0.05,0.07057547569274902,1.497079610824585,0.025790442,0.031047152,81.31388346039428,11.0,40000,2.492539644241333,0.5017015842625279,0.3913931399591354,370.27551675454333,20.0
29,14.17822527885437,151.89255864256617,364.93080322821777,2894.9655065359375,-15.200369552509144,10.0,194.92462512726522,0.05,0.06760001182556152,1.4842414855957031,0.02484162,0.033608742,88.37175097861147,10.0,40000,2.504864454269409,0.5538726330313017,0.364775501766303,279.39081625396625,24.0
30,14.047223567962646,139.60435165718934,273.9210620658334,1548.1531689564263,-10.94204596962967,14.0,185.92611821581988,0.05,0.06399011611938477,1.4452929496765137,0.025039334,0.03453666,93.49501104646926,14.0,40000,2.5149710178375244,0.648437168524002,0.3686044918961836,265.1737164318865,32.0
31,14.034342288970947,175.09638450403975,312.27062331805956,1499.9387736989572,-13.032441664134517,17.0,193.94324581884203,0.05,0.06841611862182617,1.438143253326416,0.02510965,0.03158271,101.65514839222632,17.0,40000,2.5282652378082275,0.4302417605670208,0.30544061616699036,238.4575769357342,24.0
32,14.400081396102905,161.2984326862745,342.17666734821506,2730.66030876114,-16.5802702434179,13.5,194.28153044076967,0.05,0.06803703308105469,1.46522855758667,0.025378367,0.032232292,107.61947682163115,13.5,40000,2.558135986328125,0.49283925494746283,0.38080859982859194,489.64820378698573,36.0
33,14.299823999404907,157.27935020994366,276.9410313309362,1332.3526185537974,-13.729253561031438,15.0,204.1727566917112,0.05,0.06074094772338867,1.4506394863128662,0.025291828,0.03160098,112.58546416046241,15.0,40000,2.588301181793213,0.5007651287290049,0.3449411730764312,307.80971857495166,24.0
34,14.41403865814209,187.08326076637746,335.25883155664667,2182.8893727353634,-17.40135744358089,18.5,190.08217423209294,0.05,0.0619814395904541,1.4554345607757568,0.02476895,0.03256022,120.03524382105391,18.5,40000,2.5503458976745605,0.47077247005463646,0.3385677534577432,492.5785533263233,28.0
35,14.298224925994873,241.1066705043926,441.71003368710865,2327.627091386743,-14.409492705363215,18.5,206.03773239100175,0.05,0.06658411026000977,1.4501228332519531,0.02514361,0.030489275,132.14238648938777,18.5,40000,2.576724052429199,0.5241115771596202,0.33372199813747083,315.55242948988825,28.0
36,14.397217512130737,294.1853582527387,482.7498496827243,2336.9154992231,-10.442261122968464,23.0,194.99479288916103,0.05,0.06406831741333008,1.459667444229126,0.025050621,0.031666417,148.34668366572288,23.0,40000,2.5750844478607178,0.44100936899731324,0.3056783398071143,407.2712652327154,32.0
37,14.398449182510376,265.1712570223241,397.9368535794384,2102.024434865764,-15.770922451055597,26.0,188.81913455158815,0.05,0.06500244140625,1.4836490154266357,0.024980579,0.033298567,160.029141001383,26.0,40000,2.5625007152557373,0.4065751071129395,0.28656512946926405,385.99018281610523,24.0
38,14.49312448501587,269.93125794263847,405.16949881998016,1989.3423766548167,-11.824981229626014,25.5,192.30355892267048,0.05,0.06539177894592285,1.4608185291290283,0.025224295,0.032486584,171.01935269550856,25.5,40000,2.5750393867492676,0.3960747894166999,0.28759696486812886,483.08422309890733,24.0
39,14.74518346786499,332.23398928851174,485.32490194888203,2276.5784518105447,-13.278147859646264,26.5,202.6207903222219,0.05,0.07055401802062988,1.4571201801300049,0.025001919,0.031045264,187.14081635480886,26.5,40000,2.5441620349884033,0.3994173153342197,0.2912545608796687,387.78214731049246,24.0
40,14.27113151550293,372.12866605250144,551.9574693097943,3101.702905442379,-8.67261285301599,30.0,193.02199931265346,0.05,0.0650033950805664,1.4590377807617188,0.025067035,0.032085914,205.63960132457814,30.0,40000,2.557579278945923,0.37048883921726367,0.2599259975333801,440.16202495095087,32.0
41,14.622228860855103,427.65762433702463,541.9360365174107,2614.987451386037,-13.479514247482056,39.0,190.65599612688584,0.05,0.0671384334564209,1.4668633937835693,0.024776295,0.032804858,227.84140362582278,39.0,40000,2.5659308433532715,0.31900095318058397,0.24370540113046002,508.12695188911425,28.0
42,14.715317249298096,395.54698371545385,521.2341510486303,2720.0550844636623,-14.459966107066592,34.5,194.00081955398062,0.05,0.06810569763183594,1.4513421058654785,0.025196515,0.03356658,244.6119616347859,34.5,40000,2.5787293910980225,0.3820957803336499,0.3039193198698572,594.4071426477566,40.0
43,14.52031660079956,473.09291873399775,624.7071582111495,3291.891253024423,-13.658326149019343,38.5,200.4488439433441,0.05,0.06351661682128906,1.4646806716918945,0.025059896,0.03131586,267.4600573447071,38.5,40000,2.5998449325561523,0.3657848653309308,0.23971769426211137,524.084599423513,48.0
44,14.86630654335022,475.18397589881175,588.5776972735113,3225.821650611631,-6.438338318547817,41.0,181.38734722164904,0.05,0.06962180137634277,1.4529564380645752,0.024954014,0.03523814,288.23244920011757,41.0,40000,2.5907464027404785,0.3117905137831349,0.23803423644149616,597.980158836726,48.0
45,14.497517585754395,617.23356608785,703.3089098433437,3737.060935046885,-8.02513971968864,47.5,201.8952912681161,0.05,0.06836557388305664,1.4510698318481445,0.025143215,0.03037544,321.13256088889085,47.5,40000,2.602374315261841,0.322270831147342,0.23777789490124476,931.5945617705288,64.0
46,15.051604986190796,612.3579216750314,706.1142824931402,2965.3146302027494,-7.837380796322544,46.0,200.5947717211447,0.05,0.06758975982666016,1.4552035331726074,0.025078254,0.031778358,350.25509696750487,46.0,40000,2.5990827083587646,0.30061078119459195,0.21906652215823674,1058.3335227370144,68.0
47,15.050277948379517,552.6202450910554,644.125802602424,3002.0843282184665,-8.541013160978553,48.5,196.67012319165258,0.05,0.06354331970214844,1.4551758766174316,0.02487812,0.031482898,370.4916117798599,48.5,40000,2.6106150150299072,0.3330292715560586,0.2411805454959647,1145.15243294453,76.0
48,15.149927854537964,819.322462323863,766.6494857906113,3650.8956908170967,-13.297112474360643,60.5,193.27691817467723,0.05,0.07113790512084961,1.4697434902191162,0.02553383,0.032869186,415.37469683426025,60.5,40000,2.6288704872131348,0.31534866807268275,0.2036048409798008,1169.8264104907255,72.0
49,15.057252645492554,798.6248539531612,729.7314835427891,2970.7199663106057,-15.13745825523698,62.5,202.93624189737147,0.05,0.06847977638244629,1.4594569206237793,0.025077403,0.030193932,453.69971254615035,62.5,40000,2.6219685077667236,0.23833647267149075,0.1895892638036356,1209.5972265427697,76.0
50,15.60486364364624,847.7704415342116,796.3568764553863,3265.249775339657,-8.296255547774624,59.5,191.03038700039113,0.05,0.06461119651794434,1.4697651863098145,0.02508866,0.03233597,493.1067854449565,59.5,40000,2.6656978130340576,0.26075429921148924,0.20591191141966136,974.2444640856925,76.0
51,15.306917190551758,896.8329418309456,861.664609498658,3422.820060785137,-13.544071321893183,60.0,191.23226364273978,0.05,0.06905245780944824,1.449998140335083,0.025222868,0.032357875,533.4794010835553,60.0,40000,2.670755386352539,0.25905109362377954,0.20422338744304597,900.5441428647599,76.0
52,15.40543532371521,957.1321917358567,856.1494054467229,2903.5210088296044,-14.481063545722089,62.5,182.3848481506747,0.05,0.06804132461547852,1.4675440788269043,0.025038483,0.033844706,575.8446801487855,62.5,40000,2.6800570487976074,0.20804936278058084,0.16272241195013892,1236.335178860835,84.0
53,15.183216333389282,1096.7672755503015,898.1639537311081,3683.5935225621147,-5.162830406146956,69.0,195.16222401267981,0.05,0.0675358772277832,1.4638302326202393,0.025106173,0.03197982,627.9369396889372,69.0,40000,2.6602118015289307,0.20330519058625982,0.1638702388272365,1426.4414724102448,92.0
54,15.395795106887817,1164.7602381140878,914.5172291388836,3661.7417284605176,-6.657377679079868,70.0,193.08914953494033,0.05,0.06800150871276855,1.4755566120147705,0.025032666,0.03193626,681.6192695314523,70.0,40000,2.6775293350219727,0.20315133180739856,0.15160134401763622,1110.7405214940857,76.0
55,15.386174440383911,1189.2189279623492,937.9410368662053,3511.1673522307574,-4.646701367128434,72.0,192.65612835056515,0.05,0.06354904174804688,1.462141990661621,0.025226822,0.032270323,732.3792353745421,72.0,40000,2.671052932739258,0.2111379965841334,0.15581761023029153,1282.2652554458625,92.0
56,15.606795072555542,1214.8944637620482,960.4316822328702,3841.2730917484196,-6.205785811560887,72.0,187.21903031150893,0.05,0.06903743743896484,1.4635896682739258,0.024961941,0.03230567,780.6307582132927,72.0,40000,2.6792874336242676,0.19176410131617988,0.15166214878497214,1452.4252936356238,92.0
57,15.705198526382446,1372.0213727755058,967.4006141596658,3542.4260266953097,-17.387681647056183,77.0,194.69612237315206,0.05,0.06353378295898438,1.5017433166503906,0.025196334,0.031540506,839.769819669514,77.0,40000,2.6374337673187256,0.1739335832522446,0.13644242024024344,1692.3835856412863,92.0
58,16.060017824172974,1368.5666505093616,1015.1578057525087,3814.06179144326,-10.544313756069956,74.0,180.68930906005215,0.05,0.06193852424621582,1.4530081748962402,0.02502095,0.03455502,892.6495027534988,74.0,40000,2.637856960296631,0.15065436513552807,0.11701100676458918,1204.8984677049325,88.0
59,15.620314359664917,1573.4508240087823,1056.5150150532058,3988.088917798839,-14.048682668539856,78.5,196.3874105203392,0.05,0.06756258010864258,1.4759125709533691,0.024697848,0.031115191,960.7296348790272,78.5,40000,2.648512840270996,0.14112570544469538,0.10796935985831094,1478.9002205408508,96.0
60,16.24721908569336,1565.8929599196226,1018.3694772924631,3693.561699492349,-16.824997665350246,79.5,187.58500205636489,0.05,0.07012104988098145,1.4810354709625244,0.02534624,0.03325221,1021.2459673830867,79.5,40000,2.6399149894714355,0.14964402060453988,0.1094162552459778,1637.9810868391517,92.0
61,16.373666286468506,1858.4240792013304,1052.1739446716604,4253.507678021874,-5.333081004505611,84.0,186.28123125020684,0.05,0.06958842277526855,1.478020191192627,0.025487306,0.032919496,1104.963778564911,84.0,40000,2.7178876399993896,0.1309894782993337,0.09473754063535875,1898.0528390205757,92.0
62,18.331663370132446,1725.6529618558502,1053.1678187444359,3985.1411704184075,-14.349665005368783,82.5,197.70492956511913,0.05,0.07360267639160156,1.4810621738433838,0.02525931,0.031841766,1167.032696894005,82.5,40000,2.6787538528442383,0.13061692224632865,0.1011864980489015,1664.376855075043,88.0
63,16.037015676498413,1859.159165978888,1085.097470198051,4124.0852116729675,-17.77621249263522,83.5,183.5280018694275,0.05,0.06950712203979492,1.4532272815704346,0.025532309,0.033500668,1236.2453438024934,83.5,40000,2.5980544090270996,0.11875729005222485,0.09894519102896772,2134.0333598782063,96.0
64,16.198711156845093,2137.6465595713235,1096.852469058302,4070.1998571183985,-5.097669167913767,87.5,188.2009205044429,0.05,0.07155752182006836,1.4521911144256592,0.024831519,0.031923283,1326.3854653793765,87.5,40000,2.664620876312256,0.10840840335572535,0.0774701518028786,2087.9274429667335,88.0
65,16.260573387145996,2118.6337084950997,1042.9407122397163,4061.4759408605223,-10.881202951801209,90.0,187.07864997582618,0.05,0.06743907928466797,1.4744622707366943,0.02518239,0.032999787,1405.6102896909488,90.0,40000,2.6557023525238037,0.10079902534629002,0.07726180313487462,2417.6400743209288,100.0
66,15.923412322998047,2160.307661642266,1145.9926594299266,4209.093007916683,-4.135076174576219,84.5,179.12482851525593,0.05,0.07016825675964355,1.4959900379180908,0.024720239,0.03379426,1481.0800268860805,84.5,40000,2.6779768466949463,0.10720361679061377,0.08733434844575601,2488.3753306100784,100.0
67,16.373972177505493,2102.725115527895,1110.4705948732055,4290.838651193536,-3.785464234645618,84.5,189.05812528361227,0.05,0.0675973892211914,1.4568541049957275,0.02507053,0.032086555,1543.244535750262,84.5,40000,2.636752128601074,0.0959339312887026,0.07969968496609071,2502.4523145702615,100.0
68,16.393396377563477,2314.5806977305124,1122.4021052837077,4253.698410540322,-4.339400095503834,88.5,196.99623428684293,0.05,0.06779861450195312,1.4988312721252441,0.024993446,0.03151703,1620.378151948287,88.5,40000,2.5945844650268555,0.07732033648723151,0.06388340101285021,2975.5419266369254,100.0
69,16.37743377685547,2234.3497434605842,1076.836408024915,4393.888924390596,-7.8684271830913906,87.5,195.89127400742592,0.05,0.06802558898925781,1.4757566452026367,0.025209509,0.031542104,1681.7753110995168,87.5,40000,2.6631476879119873,0.08541026766828992,0.0637846726503496,2404.11618280751,100.0
70,16.712135314941406,2439.322196903512,1091.5719007581258,4445.635952661572,-4.142191143058756,91.0,182.49446154626963,0.05,0.06273412704467773,1.4475841522216797,0.025214562,0.033115193,1757.5299996799165,91.0,40000,2.636145830154419,0.07988041464198652,0.06558549074797199,2697.425269613628,100.0
71,16.475746870040894,2431.6694872496682,1124.9925154914163,4269.581859357431,-3.9365539593734997,90.0,185.22623382868142,0.05,0.06954574584960938,1.4592790603637695,0.02504903,0.03346312,1824.9439484368918,90.0,40000,2.5798680782318115,0.07837784610861386,0.06531781983096874,2678.325764497745,100.0
72,16.703039407730103,2507.82830567395,1082.4868889573597,4058.180625592722,-4.087980088464938,91.5,184.87731008047982,0.05,0.06403732299804688,1.4573302268981934,0.025188819,0.032962415,1893.2323841605976,91.5,40000,2.6064207553863525,0.07240729060920811,0.04964370926954415,2694.5867684207165,100.0
73,16.60145902633667,2562.1677364731904,1130.0049371197397,4246.79125389238,-11.07568608729071,91.0,178.87450833322103,0.05,0.07009053230285645,1.4896636009216309,0.025289962,0.033627827,1960.125919391857,91.0,40000,2.6159069538116455,0.06897382501615754,0.05699324107237647,2601.655394334519,100.0
74,16.611851453781128,2587.6836662211435,1132.9633881721843,4360.001014032679,-3.3318070037599257,92.0,180.6389428431669,0.05,0.0711374282836914,1.4655182361602783,0.025244849,0.033540353,2022.8816940747856,92.0,40000,2.6236557960510254,0.06309035486374363,0.05069974359262747,2780.348024735982,100.0
75,16.26884651184082,2481.7753520391734,1185.8656487830333,4498.331991492833,-4.345485781697714,89.5,186.3947124264482,0.05,0.060503482818603516,1.4861583709716797,0.0247317,0.032240387,2068.771059871224,89.5,40000,2.650692939758301,0.07730491802931767,0.06416653247930533,3112.871663247842,100.0
76,16.84239673614502,2601.4942225405193,1159.737496670778,4294.362421720276,-10.183742259071996,91.5,174.94381515308183,0.05,0.0626835823059082,1.5086681842803955,0.025124783,0.035603818,2122.0433761381537,91.5,40000,2.6356091499328613,0.067034998572096,0.053744563301685595,2981.8294778579566,100.0
77,18.068284511566162,2960.60858105254,989.223421706491,4599.271929301488,-7.865821684744519,95.5,180.38902993881692,0.05,0.06770467758178711,1.5122408866882324,0.025232872,0.03354312,2205.899896629592,95.5,40000,2.644380807876587,0.0504604077303474,0.03893279195417755,2987.0773247935967,100.0
78,16.59772825241089,2861.2882972875946,1148.0355847264705,4568.007001222131,-3.8725555107426253,92.5,176.02646499330496,0.05,0.0690467357635498,1.4520957469940186,0.025179913,0.03327597,2271.4387366953924,92.5,40000,2.6155805587768555,0.06242338105369905,0.04792520472355462,3067.158147036747,100.0
79,16.94317364692688,2918.9407823615534,1063.8692724487537,4575.327275657675,-4.5836430420536365,96.0,187.17034803400472,0.05,0.06256771087646484,1.4477431774139404,0.02507709,0.03218148,2336.1889412620085,96.0,40000,2.648547649383545,0.047888919370134626,0.0371480402076502,2791.4707208989817,92.0
80,17.156542539596558,2917.8809650617304,1201.0348715274931,4458.943893910613,-5.419785501359228,92.0,184.74347558095755,0.05,0.06561040878295898,1.4630331993103027,0.025232712,0.03200216,2394.358143641981,92.0,40000,2.621364116668701,0.053585921635661476,0.04334712343347493,2854.0862876496476,96.0
81,17.26910972595215,2969.044150200517,1098.601178540725,4487.734441784106,15.02555693162358,92.5,177.69285732480364,0.05,0.0657038688659668,1.466078519821167,0.025459712,0.033688426,2451.8267442978345,92.5,40000,2.5734078884124756,0.05304339424139717,0.04371366447196895,3011.5818632903456,100.0
82,16.68865203857422,2949.6576339693156,1193.4690129041178,4592.718863706935,-9.70999727453354,92.5,180.03147278549307,0.05,0.06948542594909668,1.4461781978607178,0.025167637,0.03345988,2501.6098332649826,92.5,40000,2.6153504848480225,0.05491502144353469,0.04375595862371262,3107.096181256287,100.0
83,16.72932004928589,3039.4071617833597,1112.7142258333602,4600.653152102834,-5.622771227763851,93.0,179.61050695790925,0.05,0.061988115310668945,1.4568350315093994,0.024554502,0.034284472,2555.3895661168203,93.0,40000,2.586059093475342,0.04370509415570656,0.03544680697020639,3208.2741782173953,100.0
84,16.718549013137817,2959.125306121783,1204.3323335830246,4553.891691797416,-3.7732387990488734,90.5,187.66581447121945,0.05,0.06871414184570312,1.4619510173797607,0.02527911,0.032683626,2595.7631401173167,90.5,40000,2.600339412689209,0.05516438367019293,0.04268333786120829,3335.4514873923163,100.0
85,16.848475217819214,2980.6959509589437,1105.6378433741327,4476.789280815641,-5.5265369307837755,93.5,165.94547099723624,0.05,0.06756949424743652,1.5666966438293457,0.024670977,0.035848115,2634.2564212014795,93.5,40000,2.5756750106811523,0.05109784374554583,0.03909807427155236,3390.97792678717,100.0
86,17.16762375831604,3157.3456269266794,1034.7473751033667,4583.354731943482,2.6107047970707726,94.5,180.85548138469133,0.05,0.06657910346984863,1.461738109588623,0.02533185,0.032694478,2686.5653417739995,94.5,40000,2.5518171787261963,0.03701526953680503,0.02889488555441295,3082.7602982715944,100.0
87,16.924837827682495,3192.17630606016,1097.729669048942,4588.871845002694,-5.281102269521695,94.5,178.8760894632155,0.05,0.07419347763061523,1.486074686050415,0.024864977,0.03394557,2737.1264382026156,94.5,40000,2.555241107940674,0.035291065541290995,0.02702646797891092,3300.447157159155,100.0
88,17.03697371482849,3324.6629810951836,966.5125683897149,4661.581210737201,-4.048738326937346,96.5,177.73352798681464,0.05,0.07177162170410156,1.456049919128418,0.024792051,0.035221152,2795.880092491873,96.5,40000,2.568070888519287,0.03289796307581498,0.0247023287926711,3337.3471786872765,100.0
89,17.048858165740967,3302.700516350921,902.3250042400289,4654.95671281939,-6.551226082205753,97.5,179.46122156271758,0.05,0.07179617881774902,1.4754843711853027,0.025240714,0.03308007,2846.5621348777777,97.5,40000,2.532942771911621,0.0327268610126218,0.026001114503261778,3359.4722214386115,100.0
90,16.994518518447876,3401.2745330392777,817.3018956125371,4643.523558313569,31.868176849237056,98.5,181.08894741412172,0.05,0.06456804275512695,1.4598383903503418,0.0251958,0.03349593,2902.0333746939277,98.5,40000,2.61517596244812,0.027794482113906963,0.022051593421636137,2887.8364148174855,100.0
91,18.128077745437622,3387.7127383674665,969.5954128194231,4634.657275510607,-2.849165475771387,96.5,168.83785103709997,0.05,0.06866455078125,1.4620943069458008,0.025236722,0.035157092,2950.6013110612816,96.5,40000,2.6395678520202637,0.03212305362691361,0.023403703258556983,3144.6507400479413,100.0
92,17.269691228866577,3427.0119704364015,838.0272149754369,4706.330963434088,82.51877799738985,99.0,183.9921130616179,0.05,0.06753277778625488,1.451237440109253,0.025135262,0.03418184,2998.2423769987936,99.0,40000,2.6386220455169678,0.02758888181138215,0.020202830505804858,3413.6969651095715,100.0
93,17.05113434791565,3376.0626348645474,959.5006068716236,4663.263901145499,-3.601367501068928,96.0,173.6258235829859,0.05,0.06703805923461914,1.447831392288208,0.025051026,0.033079226,3036.024402785369,96.0,40000,2.6137685775756836,0.032687237707758755,0.02484895329741938,3433.556817959807,100.0
94,17.04125475883484,3404.6409753671965,959.1665958288585,4654.114151927498,-4.755714986690158,96.0,172.83553997399434,0.05,0.06500959396362305,1.447740077972412,0.02526025,0.03505561,3072.886060043552,96.0,40000,2.6206839084625244,0.029584956061439193,0.01903753438169198,3296.979036674802,100.0
