iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
16,0.0,46.95657540128101,41.76239682019601,316.7794697312638,5.02835263684392,0.0,155.83764853848893,0.05,0.06200098991394043,1.3907668590545654,0.025046416,0.040295754,84.93862480689867,0.0,40000,2.4372200965881348,0.4431952243864357,0.18131052444187562,-1.3965231397064923,0.0
17,0.0,99.71541052899323,68.99443703482945,351.2483148109168,9.027867387980223,0.5,156.7316719130698,0.05,0.06955766677856445,1.392113208770752,0.024971398,0.041220717,86.41630337910813,0.5,40000,2.5392332077026367,0.23775601661307105,0.11016525568066401,1.878940474114477,0.0
18,0.0,51.66868375880644,55.99693669821906,458.4234011936933,6.721068516373634,0.0,157.14148513918084,0.05,0.05880093574523926,1.3958783149719238,0.025021588,0.042155806,82.94154141707796,0.0,40000,2.4421091079711914,0.6374955527576097,0.22574425400305073,-1.0009899837459553,0.0
19,0.0,74.00606321290601,38.5244730292266,190.47895981371403,17.8748068343848,0.0,153.7863719815101,0.05,0.0616917610168457,1.3974378108978271,0.024708228,0.03956315,82.04799359666076,0.0,40000,2.4645631313323975,0.18972762495178128,0.06931762368967666,3.6608909086101358,0.0
20,0.0,45.06410308036487,36.11913408255478,263.8593205474317,9.395657867193222,0.0,143.33983359193928,0.05,0.06656098365783691,1.3885703086853027,0.025067994,0.04410638,78.34960454503118,0.0,40000,2.4155445098876953,0.5585862815527146,0.18161065668467477,5.6033728276895385,0.0
21,0.0,107.23141542111989,54.59023107806614,322.5443163514137,25.474834909662604,0.0,160.0493325370834,0.05,0.05745816230773926,1.4159367084503174,0.025360398,0.039559923,81.23778563264005,0.0,40000,2.4261789321899414,0.34364911740590187,0.06404515881125732,-4.232139359403206,0.0
22,0.0,40.02351005740231,43.63087679505049,286.00007332116365,5.25954744592309,0.0,161.49478292946864,0.05,0.05937457084655762,1.4010019302368164,0.02476978,0.038386215,77.1163580751163,0.0,40000,2.421163558959961,1.6619671286733657,0.32049664394469674,-3.903031204384711,0.0
23,0.0,91.79275155271404,76.51695979417393,465.83212484046817,14.491539255715907,0.0,155.90797419564538,0.05,0.05863499641418457,1.3944048881530762,0.02482457,0.042468518,78.58399742287607,0.0,40000,2.4554731845855713,0.45979262601811394,0.12900650626380744,-2.120851557119093,0.0
24,0.0,73.98290296567372,57.56533012935168,397.59415336325765,9.007045111618936,0.0,160.5008283545379,0.05,0.07153797149658203,1.3955981731414795,0.025046539,0.040005703,78.12388797715583,0.0,40000,2.43580961227417,0.23330370698139258,0.12236941699480891,1.2382473408948131,0.0
25,0.0,48.49439545574598,49.92204424421028,318.72143724840134,5.438878669403493,0.0,161.50661144768455,0.05,0.06677699089050293,1.3835861682891846,0.025087228,0.038788002,75.16093872501484,0.0,40000,2.37665057182312,0.48297575850355606,0.2314711638318031,-1.5033299585490163,0.0
