iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success 
626,4.588685512542725,14503.609972602213,6208.737606038089,17788.112701443737,180.1346437657207,80.0,0.42752154390666325,0.05,0.002991914749145508,0.07563352584838867,0.02543301,0.10504891,12494.351739910158,80.0,2000,0.13714337348937988,0.10649708755032099,0.07434742895397273,17011.508428467907,96.0
627,4.377869367599487,12317.939312022789,7903.3857552670615,17868.829210305197,168.22623727105932,70.0,0.42923881436034883,0.05,0.0029921531677246094,0.0892786979675293,0.02485766,0.10361168,12476.710497121421,70.0,2000,0.14911794662475586,0.11915662026575977,0.10286096162283218,17532.686753567144,100.0
628,4.372570276260376,7151.059700864173,8536.880283978127,17863.49493080051,107.32178265048103,40.0,0.4193411957100334,0.05,0.00399017333984375,0.11320996284484863,0.024651136,0.09796849,11944.145417495696,40.0,2000,0.14165401458740234,0.23992990750109924,0.18141596067817187,17005.943996503716,96.0
629,4.6082398891448975,12748.64213259232,7341.584031855297,17663.37550650989,135.76803391848688,80.0,0.40073720145795516,0.05,0.003989219665527344,0.08528780937194824,0.025213333,0.12089971,12024.59508900536,80.0,2000,0.13615131378173828,0.11346574898906052,0.07345046604649817,17529.01059940935,100.0
630,4.359121561050415,14368.306463622295,6116.926910212908,17866.829570891707,194.59624651681864,80.0,0.4304319473237568,0.05,0.004995107650756836,0.09525227546691895,0.025226789,0.12612528,12258.966226467053,80.0,2000,0.14213299751281738,0.07729465582185797,0.0670289484148527,17565.59192104809,100.0
631,4.6057658195495605,14144.89343726906,6975.665742035888,17867.02281186971,187.70171461810963,80.0,0.43093739714919654,0.05,0.002992391586303711,0.08727526664733887,0.025583617,0.101223186,12447.558947547253,80.0,2000,0.17115521430969238,0.057692261002425235,0.054495833923792265,16867.596816172238,96.0
632,4.3735032081604,10568.675565266194,8458.153113739821,17665.188439978057,161.97214170705632,60.0,0.4664916906550355,0.05,0.004029273986816406,0.08380532264709473,0.025425773,0.09653264,12259.670609319146,60.0,2000,0.1451261043548584,0.19683930228607627,0.16597151442197056,17534.748447452974,100.0
633,4.8165624141693115,12326.514763538395,8068.483606552676,17866.772522284675,-142.4989801184027,70.0,0.38903153981127286,0.05,0.003989696502685547,0.09825658798217773,0.024814313,0.10623246,12266.355024741071,70.0,2000,0.18852925300598145,0.11992286661459875,0.10621769634094005,16850.484980131292,96.0
634,4.598796367645264,14489.047605943324,6146.259799302435,17669.791967656998,244.18027943019112,80.0,0.43669774764639085,0.05,0.003989219665527344,0.09027290344238281,0.025191491,0.114508905,12488.624282861298,80.0,2000,0.1531057357788086,0.09507295850884752,0.08073462006964684,15490.998739593648,88.0
635,4.484807968139648,15778.82071057188,5204.686128617705,17791.47728572063,174.0810299240312,90.0,0.4871523477978608,0.05,0.0029914379119873047,0.0842902660369873,0.025579281,0.08133573,12817.643925632357,90.0,2000,0.15361928939819336,0.0481533871273103,0.03237033241743523,16179.492076554101,92.0
636,4.595244646072388,10499.556179282372,8432.472127332372,17769.073503984906,146.69152513003002,60.0,0.47962989626634583,0.05,0.003989458084106445,0.08827662467956543,0.02536314,0.093764566,12585.83515099736,60.0,2000,0.15808653831481934,0.1623062133128006,0.13089299994579393,17605.097884314157,100.0
637,4.4813597202301025,12369.32812736271,7964.0953483514895,17766.566641134486,197.42739629130503,70.0,0.42824777325750546,0.05,0.003989696502685547,0.08628606796264648,0.024733244,0.10337398,12564.184448633896,70.0,2000,0.14784550666809082,0.08833352721254871,0.08368227145331326,17052.82141098036,96.0
638,4.484589576721191,10552.26131760364,8489.877616146918,17869.960979994554,93.16454309696073,60.0,0.43298377871672267,0.05,0.003989219665527344,0.08628678321838379,0.025222337,0.1089259,12362.99213553087,60.0,2000,0.15809297561645508,0.10931788711713196,0.10668363054337379,17582.066540443062,100.0
639,4.481017589569092,10501.034231999894,8431.303017135035,17669.815715478886,143.40408517022402,60.0,0.40744642903301526,0.05,0.004987001419067383,0.09126543998718262,0.025144532,0.10800989,12176.796345177772,60.0,2000,0.1493837833404541,0.11609798559140486,0.10851026693829435,17574.968121559214,100.0
640,4.486717700958252,14058.729063937786,6914.584453596267,17790.449836139265,210.96750294557623,80.0,0.4981137503324056,0.05,0.003991842269897461,0.09226870536804199,0.025321977,0.0957386,12364.989617053774,80.0,2000,0.16479849815368652,0.11421469590779738,0.09768768038403047,16890.741677407885,96.0
641,4.473840713500977,10932.490163715123,8021.306860246965,17789.549961386896,131.7828996732051,60.0,0.43533328918894665,0.05,0.003989219665527344,0.09027385711669922,0.024992237,0.10611004,12221.739671719908,60.0,2000,0.15311050415039062,0.15073415635946782,0.14059287054078,15702.17666537259,88.0
642,4.487648963928223,12347.828273226658,8017.671394594755,17867.349017783647,-119.34959262452544,70.0,0.4155942043792846,0.05,0.0029916763305664062,0.0852806568145752,0.024874227,0.11143281,12234.348531870584,70.0,2000,0.15261149406433105,0.09673766998609325,0.09264454890210416,17026.88305657627,96.0
643,4.489176988601685,12251.391772433613,7939.283474120362,17768.831104434586,87.6066066670899,70.0,0.4588985034942641,0.05,0.003989696502685547,0.08628582954406738,0.02487961,0.10882416,12236.052855926888,70.0,2000,0.1501152515411377,0.10435806273877017,0.09774212457325057,16552.436806808022,92.0
644,4.465412616729736,10432.030890311065,8375.864441671236,17673.86009407818,122.7438611194793,60.0,0.40909952739552224,0.05,0.003989458084106445,0.08723950386047363,0.024782605,0.115660086,12055.650659365307,60.0,2000,0.1501164436340332,0.15819866605288907,0.14099161569311572,16852.431144391736,96.0
645,4.369318008422852,7966.520087912727,7995.269041589977,17765.77288926391,60.27319988077929,40.0,0.39861903528927145,0.05,0.013962745666503906,0.16466069221496582,0.024692291,0.10667006,11646.737602220048,40.0,2000,0.15610051155090332,0.2938005973223512,0.22761283656321094,17601.293778664116,100.0
646,4.701871871948242,10937.814926677853,8046.874750974906,17892.855137522725,-7.528523867436774,60.0,0.4157324679470712,0.05,0.0029921531677246094,0.08628344535827637,0.02461626,0.12182319,11575.84533466583,60.0,2000,0.2090752124786377,0.20683074646861574,0.16942939112974567,17557.006644144236,100.0
647,4.37862753868103,17601.09652311194,244.7786950579258,17979.63640151174,17302.476627700245,100.0,0.474426435870457,0.05,0.003985166549682617,0.09725546836853027,0.025015922,0.12711985,12178.37045351044,100.0,2000,0.15062570571899414,0.06325664177165534,0.015331916470184436,17580.410670904064,100.0
648,4.4885945320129395,13930.911800302008,6932.061873318675,17869.471013212133,-24.09414335113646,80.0,0.3550215404886522,0.05,0.003989458084106445,0.0932624340057373,0.024759773,0.11666297,12353.6245881896,80.0,2000,0.1620771884918213,0.06821447697548975,0.06045902313013177,17550.48942094767,100.0
649,4.37984824180603,13910.468372058263,6898.511554965521,17766.00875090273,108.30588232825659,80.0,0.4259902692597267,0.05,0.002991914749145508,0.0882723331451416,0.025007358,0.11319857,12509.308966576466,80.0,2000,0.15161466598510742,0.06724149496093339,0.06550669930991812,17028.965834225193,96.0
650,4.59259557723999,11274.61622246293,7530.447738291737,17479.807045047077,-44.98882655491191,60.0,0.42806008340810986,0.05,0.003988027572631836,0.08927297592163086,0.02421779,0.100800544,12385.839692165113,60.0,2000,0.1620805263519287,0.18405113119004038,0.15199770482431946,17535.99652467934,100.0
651,4.3785481452941895,10472.533568405732,8549.744729212982,17790.408320674826,-96.25040189306651,60.0,0.414125949644143,0.05,0.0035042762756347656,0.09175729751586914,0.024873415,0.10432466,12194.509079789173,60.0,2000,0.1695871353149414,0.14599821223599993,0.12858375230123278,17584.55119349377,100.0
652,4.593244314193726,14544.247183860149,6185.672759977953,17814.795541166513,158.21535628147976,80.0,0.41630242890956143,0.05,0.003989458084106445,0.09434103965759277,0.024774736,0.117437676,12429.482890196272,80.0,2000,0.16864776611328125,0.09428458992909612,0.0800063405076231,17646.09359181138,100.0
653,4.478922367095947,14585.42470967412,6310.64327703553,17868.529828751227,-17.55340247635882,80.0,0.4101371803434058,0.05,0.003989458084106445,0.08827972412109375,0.025091624,0.14423367,12645.077072144057,80.0,2000,0.15410447120666504,0.09029909887824712,0.08466217924530477,17626.40204690526,100.0
654,4.502864837646484,15680.825330318094,5199.322200071101,17717.00373409525,96.11249390953961,90.0,0.4298011501554725,0.05,0.0029921531677246094,0.08827495574951172,0.025118032,0.09709135,12948.651897961461,90.0,2000,0.16059231758117676,0.05077527522148228,0.03769055606813293,17625.034199061185,100.0
655,4.479579210281372,15863.209587064903,5215.097661993046,17788.88745218952,224.42930819822328,90.0,0.4824739047181513,0.05,0.002991914749145508,0.08728313446044922,0.025421552,0.08941366,13240.107666871805,90.0,2000,0.14313101768493652,0.03950538508032272,0.037946979667825426,17678.70745188174,100.0
656,4.481319427490234,17687.76912188346,159.43897792936326,17871.972151329577,17411.055117129843,100.0,0.4507211266721948,0.05,0.003989219665527344,0.09026837348937988,0.025142895,0.13308057,13684.87381237297,100.0,2000,0.14673423767089844,0.013835190375117696,0.009043853415426262,17684.729134598554,100.0
657,4.477535009384155,12361.508349691207,7986.9458111867,17789.5548146664,91.20034351533856,70.0,0.40223244894824894,0.05,0.0029921531677246094,0.0932624340057373,0.024356661,0.09953911,13552.537266104795,70.0,2000,0.1583576202392578,0.13786521140704394,0.10294602816342453,17680.166849216566,100.0
658,4.477722644805908,12461.866026136375,8031.241553998634,17765.68506897217,174.8408336544216,70.0,0.4389427898470101,0.05,0.003988742828369141,0.0787973403930664,0.024884634,0.09546226,13443.470142107954,70.0,2000,0.13415002822875977,0.09150632722669275,0.08574132650909151,16998.414177575916,96.0
659,4.8174614906311035,14120.67361097259,6964.633009912307,17893.826577751825,158.84474246574035,80.0,0.43651033224925107,0.05,0.0049860477447509766,0.08927559852600098,0.024305778,0.12804042,13511.190488994418,80.0,2000,0.16458868980407715,0.07993852489132743,0.0762308056377465,17014.692087134652,96.0
660,4.490208387374878,12403.462582455046,7984.160454705713,17873.08505985664,173.7623746954675,70.0,0.45270956908629323,0.05,0.00399017333984375,0.09725332260131836,0.024805905,0.09876286,13400.417698340481,70.0,2000,0.16607356071472168,0.11002203216946567,0.10479415393366442,17066.38663324603,96.0
661,4.37696385383606,15926.621384649454,5253.4168519212535,17820.98767138154,169.74387158766368,90.0,0.42966726173619646,0.05,0.002991914749145508,0.08927631378173828,0.024976678,0.09888641,13653.03806697138,90.0,2000,0.16260671615600586,0.05028888575363948,0.031191534123921377,17819.786626899302,100.0
662,4.376435279846191,11149.702437506461,8193.430880065955,17988.381699822785,166.17478890812197,60.0,0.4501653419793521,0.05,0.0045011043548583984,0.0847780704498291,0.025001155,0.09900868,13402.704504024887,60.0,2000,0.1496267318725586,0.22103808617995488,0.14839762751754326,17797.508352725556,100.0
663,4.371011018753052,11331.606617655358,7515.25864403131,17590.371311517258,100.70550567303962,60.0,0.4264877514892514,0.05,0.003988981246948242,0.0863497257232666,0.024954578,0.11498705,13195.594715387935,60.0,2000,0.149200439453125,0.14881986952910026,0.13915730554809938,17727.956217647403,100.0
664,4.379243850708008,10575.937461219848,8549.205209099096,17794.63630139617,-56.52891944376097,60.0,0.3859401402573162,0.05,0.0029938220977783203,0.0853579044342041,0.024819683,0.1127171,12933.628989971128,60.0,2000,0.15926051139831543,0.1208515757753177,0.11168678450964023,17740.486247934638,100.0
665,4.482269763946533,17696.316926790514,138.31461326603377,17867.073572627454,17392.376635413955,100.0,0.4587622082700286,0.05,0.002991914749145508,0.08328771591186523,0.024865195,0.13549751,13409.897783653067,100.0,2000,0.15509724617004395,0.038890438825040535,0.012086125102696391,17061.727194991687,96.0
666,4.3705384731292725,17629.47955868242,133.53707837310986,17888.36853631849,17467.194220354573,100.0,0.509911883926557,0.05,0.003988981246948242,0.09924578666687012,0.025043804,0.10783992,13831.855961156001,100.0,2000,0.1611189842224121,0.01575094258424536,0.011549369360714178,17788.313449841597,100.0
667,4.266290903091431,10547.342717275666,8471.697059118922,17675.520723792,146.42394399965423,60.0,0.3873625609079445,0.05,0.0029935836791992188,0.08927035331726074,0.025022216,0.10636079,13503.404636767968,60.0,2000,0.15360760688781738,0.16006490607169574,0.11494773854539378,17767.22311380105,100.0
668,4.3707661628723145,8913.78920936347,8707.903463324279,17889.507103615935,136.4848959193939,50.0,0.40928442012689786,0.05,0.003991365432739258,0.09226703643798828,0.025431452,0.11857259,13044.443094027518,50.0,2000,0.15213704109191895,0.27414705837355113,0.20597640666560715,17765.484475370464,100.0
669,4.596149444580078,15751.14412021136,5215.020510890543,17988.84386840933,143.29620741721106,90.0,0.4092093506148375,0.05,0.002994537353515625,0.08495736122131348,0.024853513,0.12574047,13315.113196645902,90.0,2000,0.154618501663208,0.12313126037497639,0.03898506872361932,17784.259980340157,100.0
670,4.368827819824219,14951.70793827785,5202.031401887124,17799.103574071538,4557.005509455639,80.0,0.4590616444820322,0.05,0.003990888595581055,0.09026765823364258,0.025128886,0.11625574,13478.772670809096,80.0,2000,0.1386566162109375,0.1160433039031847,0.08722474211719951,17808.061325521805,100.0
671,4.2716028690338135,14086.63005801025,7004.197545337417,17991.890497073582,1.9903066085818808,80.0,0.4082090705234432,0.05,0.003989458084106445,0.0872809886932373,0.025337484,0.10009854,13539.558409529212,80.0,2000,0.15680742263793945,0.0752953786066907,0.06447905499279594,17827.876021347645,100.0
672,4.262048244476318,15865.637647550195,5229.742099924704,17900.677406078998,205.01002449209986,90.0,0.4035415100830472,0.05,0.007470607757568359,0.17803740501403809,0.02430835,0.10230208,13772.16633333131,90.0,2000,0.16510629653930664,0.04472596077140262,0.04090912199442817,17135.254341131673,96.0
673,4.367006778717041,10612.200950756373,8601.083457688372,17867.96661014351,-22.495599311343238,60.0,0.35862957062656875,0.05,0.003989696502685547,0.08178257942199707,0.024881953,0.11728349,13456.169795073816,60.0,2000,0.14015913009643555,0.1557096002687561,0.10691270249336286,17821.68232511501,100.0
674,4.481232643127441,12459.008892892361,8051.299171813368,17960.712962144004,83.8516973816534,70.0,0.4295423317287439,0.05,0.0029921531677246094,0.07531237602233887,0.024470985,0.10065926,13356.45370485567,70.0,2000,0.1371455192565918,0.09056703958424099,0.08669416920516078,17756.14194543219,100.0
675,4.387126207351685,14177.62604575906,6988.925760658532,17895.849196929103,165.9110056050241,80.0,0.4522196451672989,0.05,0.002992391586303711,0.09924507141113281,0.0251819,0.10807171,13438.57093894601,80.0,2000,0.16099286079406738,0.08401797809922179,0.07835628112297643,17072.881661257605,96.0
676,4.257498741149902,12270.646087429614,7932.971131062049,17871.74866536872,97.23021360554401,70.0,0.3967720946902243,0.05,0.0031652450561523438,0.10804438591003418,0.024587628,0.09872218,13321.77845379437,70.0,2000,0.15759992599487305,0.08897036359320709,0.08454421914232906,17251.363766249713,96.0
677,4.36820650100708,15930.693677862897,5261.280477738904,17965.210571938846,167.85721902290427,90.0,0.4202287013750797,0.05,0.0029935836791992188,0.08527851104736328,0.024911243,0.11252574,13582.669976201223,90.0,2000,0.14762377738952637,0.05711352311356879,0.032294958979077894,17808.97296975989,100.0
678,4.363210201263428,15898.091593255944,5232.45276210808,17970.23939906265,216.10732033336922,90.0,0.36584957941274127,0.05,0.0029916763305664062,0.08627605438232422,0.025144577,0.13152385,13814.212137906696,90.0,2000,0.16321539878845215,0.03791140634205525,0.03627386961357183,17296.156422145505,96.0
679,4.260154485702515,12299.220167682295,8040.775318766631,17867.83925230388,-73.08450259497714,70.0,0.3809223216808887,0.05,0.0029897689819335938,0.09425759315490723,0.024628172,0.105349295,13662.712940884256,70.0,2000,0.1560964584350586,0.10938666563298514,0.08673247366871374,17070.801001321423,96.0
680,4.260089874267578,15776.249730417763,5206.77056545505,17866.531639699602,170.32153554478967,90.0,0.4323629563649443,0.05,0.002992391586303711,0.0922696590423584,0.025090428,0.10328801,13874.066619837608,90.0,2000,0.14911627769470215,0.06323315685254649,0.03969895722651785,17071.69297189326,96.0
681,4.4779438972473145,7558.181646752147,8231.507910968196,17816.770057241727,162.27322728080543,40.0,0.3906877965241373,0.05,0.003991603851318359,0.08778667449951172,0.024922628,0.11576216,13242.47812252906,40.0,2000,0.15759825706481934,0.2985775200150694,0.17633824014265098,17773.544371027474,100.0
682,4.25925350189209,12835.390674149903,7470.399697904512,17869.485932244763,-7.99768128200984,70.0,0.4687889547708856,0.05,0.003088235855102539,0.10275125503540039,0.025108833,0.117632,13201.769377691144,70.0,2000,0.16008901596069336,0.13075937480392355,0.1010215654752602,17770.029387644907,100.0
683,4.364157676696777,8776.860084308471,8662.128945894832,17870.12636274766,-57.32312636508145,50.0,0.39398997405136077,0.05,0.003988981246948242,0.09725570678710938,0.024817968,0.10794856,12759.278448352876,50.0,2000,0.16060900688171387,0.16415915219074273,0.1441128791288808,17684.920665368518,100.0
684,4.26029109954834,12554.778499460872,7367.98115701126,17865.326114013656,-79.85634877541406,70.0,0.4237268460631103,0.05,0.003989219665527344,0.08827805519104004,0.02515207,0.1382381,12738.828453463677,70.0,2000,0.14180684089660645,0.14387538804195837,0.11457013668313931,17720.62920432081,100.0
685,4.374969244003296,12710.739987577606,7498.062630586564,17770.730439041632,-72.34232203647373,70.0,0.42333082934755695,0.05,0.002991914749145508,0.08889389038085938,0.024514377,0.13015658,12736.01960687507,70.0,2000,0.13766193389892578,0.13903317205081284,0.11144273379181459,17772.23775581673,100.0
686,4.365143537521362,15870.110352136195,5319.40545705558,17960.504705820505,-77.045234407061,90.0,0.4284809044246339,0.05,0.003989219665527344,0.09426522254943848,0.025212727,0.11588114,13049.428681401183,90.0,2000,0.1296854019165039,0.05572065788106928,0.04010688091402038,17750.372302954424,100.0
687,4.260695219039917,13992.612771433958,7019.402607674519,17794.423720947652,-47.62585834086371,80.0,0.40054972277251144,0.05,0.0029916763305664062,0.07730340957641602,0.025132164,0.109519996,13143.74709040446,80.0,2000,0.13115739822387695,0.08060630322224946,0.07823837920627694,17777.065690343894,100.0
688,4.488451957702637,12871.060947722612,7474.717435933248,17865.061042768037,147.87615497219284,70.0,0.4282210924043702,0.05,0.002992868423461914,0.09027385711669922,0.024450826,0.09279262,13116.478476136277,70.0,2000,0.14522767066955566,0.1193582038082604,0.10389188854412032,17781.73464581141,100.0
689,4.385853052139282,12795.662214550803,7492.500954596679,17966.194964010007,-128.71144385436858,70.0,0.3856334993192227,0.05,0.0030596256256103516,0.09720087051391602,0.02473715,0.12754714,13084.39684997773,70.0,2000,0.13390398025512695,0.08554761085690243,0.08259761330470039,17802.89654691949,100.0
690,4.3696839809417725,15775.997111293214,5186.650271511927,17865.753063997097,233.7055505652156,90.0,0.3913330985786567,0.05,0.002991914749145508,0.07878947257995605,0.024677794,0.14405467,13353.556876109278,90.0,2000,0.1137232780456543,0.055078887858070254,0.04465448393523681,17803.9285134927,100.0
691,4.481087684631348,12402.354148181194,8032.578454745436,17860.39442126927,91.73908013637109,70.0,0.4169224641886338,0.05,0.0029947757720947266,0.08428406715393066,0.025112597,0.09614032,13258.43660331647,70.0,2000,0.13866138458251953,0.09020127442823891,0.07728311225344911,17784.602597456702,100.0
692,4.284072637557983,12892.765156797235,7466.584916019773,17989.6761950195,127.6449583253165,70.0,0.4096642403897346,0.05,0.0029938220977783203,0.09175729751586914,0.025178986,0.14702041,13221.869458664547,70.0,2000,0.14595651626586914,0.0972102878812699,0.09373554045518932,17817.877630150087,100.0
693,4.49640965461731,9337.2300390044,8481.757504287843,17868.804561861773,-104.69333714607035,50.0,0.3709006669983959,0.05,0.0029921531677246094,0.08990335464477539,0.0249278,0.1121891,12833.405516698533,50.0,2000,0.14113330841064453,0.23664982712072205,0.16807267130526235,17819.220686191682,100.0
694,4.366735458374023,15944.398187907125,5239.873693718672,17989.456837348378,235.7490229540619,90.0,0.4210582911710226,0.05,0.003989696502685547,0.09625840187072754,0.024775635,0.21412888,13144.504783819393,90.0,2000,0.1437373161315918,0.07726184136642637,0.04210489510199861,17822.07504595689,100.0
695,4.3665525913238525,17682.03989046491,217.65212382384107,17968.369709104933,17287.522372037933,100.0,0.40237756045338013,0.05,0.002991914749145508,0.0952603816986084,0.024681816,0.15193199,13598.258294483945,100.0,2000,0.13973379135131836,0.028159008000957136,0.015239781260886074,17858.07099159523,100.0
696,4.35520339012146,8016.070584563361,8007.9114917567895,17869.52111114752,26.92697558901055,40.0,0.43952371454511313,0.05,0.003989219665527344,0.08927679061889648,0.0249309,0.09208963,13040.039523491887,40.0,2000,0.13516616821289062,0.4909342623851723,0.23454240348662256,17838.11582546,100.0
697,4.3716957569122314,12410.92783349841,8094.721843592341,17964.94897142626,-40.37372397878399,70.0,0.382700497650141,0.05,0.0039882659912109375,0.09127140045166016,0.02427086,0.12065341,12977.128354492539,70.0,2000,0.1401376724243164,0.16106086958141402,0.09802663217698161,17841.871057450007,100.0
698,4.375039577484131,17580.90650481842,205.9611758967896,17804.995572438613,17154.167163871567,100.0,0.36065170282958314,0.05,0.003988981246948242,0.09126687049865723,0.02418552,0.23552099,13437.506169525128,100.0,2000,0.14938926696777344,0.03538798062700661,0.01184226523448919,17833.89727068661,100.0
699,4.366607189178467,14131.44951030894,6998.0460194013,17985.599246081438,44.498704743840264,80.0,0.4248769720292185,0.05,0.005983591079711914,0.08627986907958984,0.024482947,0.09614006,13506.900503603509,80.0,2000,0.13475799560546875,0.07496568312526541,0.06009048239988111,17857.096564972846,100.0
700,4.379729270935059,12430.663713247943,8073.713098916248,17799.9414937329,15.178119068063712,70.0,0.4115500167385337,0.05,0.002992391586303711,0.0763084888458252,0.024622949,0.094426356,13399.276824567953,70.0,2000,0.14066576957702637,0.0836811371162127,0.07889467712862214,17277.652610904588,96.0
701,4.605625629425049,15934.47592134623,5269.7469965176515,17899.6518438252,129.2897597920653,90.0,0.4155581843402554,0.05,0.002991914749145508,0.07431411743164062,0.02630362,0.10192271,13652.796734245781,90.0,2000,0.14213776588439941,0.03579950802768496,0.02693016804337762,17827.496230432036,100.0
702,4.375138998031616,17673.765622778,184.49880905645773,17891.829165840543,17293.446876088266,100.0,0.3865547278794382,0.05,0.003988981246948242,0.08986043930053711,0.025793154,0.17361088,14054.893623099004,100.0,2000,0.13814616203308105,0.012958776646852539,0.008117991885220882,17856.545988473405,100.0
703,4.3743016719818115,15881.415362910338,5218.9312167117805,17967.407682485766,237.36954971199694,90.0,0.48224472329063184,0.05,0.003989219665527344,0.09027528762817383,0.025277512,0.10846456,14237.545797080138,90.0,2000,0.1391439437866211,0.053186828810470065,0.047226247683005616,17876.20911669403,100.0
704,4.379509449005127,14214.513743525784,7011.070147099088,17973.888072673068,184.86347876100996,80.0,0.4081707819741307,0.05,0.0029916763305664062,0.07830476760864258,0.02470708,0.092163295,14235.242591724704,80.0,2000,0.18354177474975586,0.06419385404779437,0.05730659521839645,17827.30741292607,100.0
705,4.262771368026733,15971.224527984265,5258.013483241682,17962.21485513567,202.57221818007795,90.0,0.4428681900591017,0.05,0.0029916763305664062,0.08628273010253906,0.024666272,0.11979876,14408.84078535066,90.0,2000,0.12230134010314941,0.04744539071952818,0.04222684668879233,17120.47680233337,96.0
706,4.380915641784668,14015.286310237332,6946.8275041255965,17828.211035500248,24.805238593297634,80.0,0.38713839850955306,0.05,0.0029985904693603516,0.08628082275390625,0.024128966,0.11568153,14369.485337839327,80.0,2000,0.13714814186096191,0.08361873463559567,0.07850340618494524,17143.96517668095,96.0
707,4.366607904434204,11183.568554063155,8161.158672299129,17985.716071275987,146.3681282355646,60.0,0.3827961988214897,0.05,0.003989458084106445,0.10423779487609863,0.024663677,0.094077855,14050.89365946171,60.0,2000,0.13839244842529297,0.1474587258290781,0.13035691518914744,17868.664417604898,100.0
708,4.26386022567749,14177.628253232737,7115.331688807361,17958.07254330881,-105.94496600653443,80.0,0.3808841277108577,0.05,0.003989696502685547,0.09326004981994629,0.025211992,0.12268109,14063.567118838813,80.0,2000,0.13166546821594238,0.06741407492260389,0.054195319728753896,17890.52965934669,100.0
709,4.367498397827148,12395.226660396402,8087.278587425826,17993.59462153987,-170.1226148336691,70.0,0.37443734037338755,0.05,0.0029916763305664062,0.09127140045166016,0.024427487,0.10474682,13896.733072994572,70.0,2000,0.13466739654541016,0.07874115780055037,0.07201387784369843,17861.427000778887,100.0
710,4.371663570404053,14606.988689001864,6288.437147580954,17976.876381506387,49.02537292761008,80.0,0.38780395632433845,0.05,0.002991914749145508,0.09426379203796387,0.02509987,0.15430477,13967.7586345953,80.0,2000,0.1416478157043457,0.06531254370598015,0.055019488865384464,17851.795102309756,100.0
711,4.4922075271606445,15944.804361464001,5285.328891006137,17974.860801673814,109.83032297643891,90.0,0.3988930095865197,0.05,0.003988504409790039,0.08429121971130371,0.024972022,0.10608098,14165.46320728217,90.0,2000,0.14113783836364746,0.032473775531593606,0.027699721183375874,16789.251363715855,92.0
712,4.256567716598511,14480.941818223679,6121.937491771536,17969.5064205114,235.82316474893994,80.0,0.4745571120457903,0.05,0.003988027572631836,0.08728551864624023,0.024632715,0.103897214,14197.01106837632,80.0,2000,0.12916970252990723,0.08846991885177717,0.07479759315603458,17794.446906555397,100.0
713,4.369465589523315,12290.01163525754,8080.384646463508,17962.8989403346,-92.24287048195325,70.0,0.3939129892438927,0.05,0.002991199493408203,0.09127497673034668,0.02556189,0.11423816,14006.311125064442,70.0,2000,0.13515329360961914,0.15631215908429874,0.1236615185319426,17826.866507718667,100.0
714,4.356893539428711,12865.719151377221,7429.161875363607,17961.56587499667,151.18586362315577,70.0,0.4494129476969209,0.05,0.002991914749145508,0.08428430557250977,0.024757277,0.10152623,13892.25192769572,70.0,2000,0.11918783187866211,0.10429262639590631,0.10128482453240967,17366.064468792592,96.0
715,4.482771396636963,14213.082506490096,7024.514533145155,18006.357959684494,123.053342506432,80.0,0.39362138509572575,0.05,0.0029926300048828125,0.08178162574768066,0.025288422,0.106008545,13924.334985575157,80.0,2000,0.13267064094543457,0.06486883168212336,0.05844119435839812,17874.41652162895,100.0
716,4.369415283203125,16022.712588823244,5265.485288864634,18064.43677759327,238.56923302219934,90.0,0.39006063833235777,0.05,0.0029954910278320312,0.08628010749816895,0.02510141,0.13714412,14134.172745899967,90.0,2000,0.13766074180603027,0.04457046985137349,0.03889682028616281,17314.835627499906,96.0
717,4.3697545528411865,12409.077168384403,8060.908180813413,17965.802534571365,-70.76060118237578,70.0,0.3850464583972343,0.05,0.001994609832763672,0.06434440612792969,0.02534726,0.1027452,13961.663188148412,70.0,2000,0.12318658828735352,0.09488190165988655,0.07939031218131444,16779.999162345408,92.0
718,4.361839294433594,17682.88316684677,186.95881585765082,17987.848667262402,17393.26968454634,100.0,0.4314852784073732,0.05,0.0029897689819335938,0.0877678394317627,0.025185585,0.14010157,14333.785186018247,100.0,2000,0.13167905807495117,0.03338050986339728,0.011168667529706137,17112.693542997567,96.0
719,4.467330455780029,12273.841751253556,8048.130554927662,17963.30805913696,-102.32820219253072,70.0,0.34993876634032567,0.05,0.0029921531677246094,0.08178377151489258,0.024878161,0.107376754,14127.790842541777,70.0,2000,0.1334691047668457,0.11001125131103509,0.08757169211681318,17137.357782130304,96.0
720,4.59048318862915,10573.573903297256,8624.74087839266,17819.472921083976,-138.62667104374228,60.0,0.3780027803954309,0.05,0.003994464874267578,0.08827090263366699,0.024950976,0.11935468,13772.369148617325,60.0,2000,0.11720681190490723,0.1019429328813949,0.09506999095665022,17058.37405041504,96.0
721,4.486943244934082,8866.577548268098,8782.485262645476,17892.09298953046,-82.3428461695576,50.0,0.3659404136374917,0.05,0.0029916763305664062,0.07579994201660156,0.024836339,0.11142052,13281.789988582403,50.0,2000,0.10822892189025879,0.18116514355427818,0.14736796885915016,17761.078789552426,100.0
