iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
95,16.267284631729126,2730.639163164043,1058.579364045788,4143.5147172368925,-10.059035838858572,93.0,146.52450778937742,0.05,0.06434154510498047,1.4065113067626953,0.02492169,0.032969117,2195.3470203288102,93.0,40000,2.4550669193267822,0.05264624011570849,0.04238142701591262,2457.8677873758456,96.0
96,16.258097648620605,2784.3725425012753,1087.3735287218753,4348.477733358658,-2.4736574097854747,91.5,145.9411229634646,0.05,0.06183457374572754,1.4019896984100342,0.025479084,0.03388314,2254.2495725460567,91.5,40000,2.4780240058898926,0.05235880375031529,0.041099907625143824,2705.4891091583454,100.0
97,16.251816272735596,2777.823973999426,1086.7028224144715,4283.280723855936,-10.571246074703993,93.5,145.07372716947887,0.05,0.06034994125366211,1.392960786819458,0.02523208,0.033806313,2306.6070126913937,93.5,40000,2.499161958694458,0.05279558825306133,0.04171684616771072,2684.93936736112,100.0
98,16.150330543518066,2931.377488488741,1082.1500110323739,4301.386525971477,-6.0749400529487865,92.5,149.04274738745175,0.05,0.06534028053283691,1.4007818698883057,0.025242014,0.03387648,2369.0840602711287,92.5,40000,2.514498233795166,0.04788385264129311,0.038456458340847606,2456.3311141816503,96.0
99,16.127697467803955,2813.2216021917134,1105.254897557522,4404.256559322334,-4.363128016912176,92.0,136.83208301602872,0.05,0.06183505058288574,1.404325008392334,0.024744052,0.03363512,2413.497814463187,92.0,40000,2.5078976154327393,0.05540458027920144,0.044558844028386654,2592.3850525329904,96.0
100,16.161720275878906,2776.82265455966,1082.1236514645516,4283.566215991469,-5.85685076582991,92.5,150.50234690603068,0.05,0.06634140014648438,1.4134140014648438,0.024951687,0.032515112,2449.8302984728343,92.5,40000,2.5211129188537598,0.05208840312837605,0.03891096780081052,2530.352897051229,92.0
101,16.249828815460205,2980.409852776907,1017.6008233329297,4264.425012964889,-6.427194786839291,94.5,146.11792930025683,0.05,0.06579065322875977,1.3988003730773926,0.025129702,0.033095732,2502.8882539032415,94.5,40000,2.5819571018218994,0.044827540743414496,0.033879972335004796,2539.9199548227234,100.0
102,16.06349468231201,2900.7329760660255,1154.2949481491787,4544.8799554858415,-6.765262109451676,93.0,134.1531082951312,0.05,0.06488966941833496,1.4150049686431885,0.025167614,0.035950176,2542.6727261195197,93.0,40000,2.5790939331054688,0.05111406291205224,0.0401361628392278,2648.998305662761,100.0
103,16.00587248802185,2956.2739091536428,1047.5414479452932,4313.112604830608,-5.402859872067086,94.0,142.6154947188783,0.05,0.06245136260986328,1.3925364017486572,0.025147647,0.034737997,2584.032844422932,94.0,40000,2.511998414993286,0.048678946010337676,0.03567102792767318,2911.3617312904616,100.0
104,16.49931240081787,3036.6017406157707,1061.5198218646758,4324.172598000803,16.979185005753802,93.0,150.41119793114223,0.05,0.059354543685913086,1.4082388877868652,0.025383769,0.032606456,2629.289734042216,93.0,40000,2.575951099395752,0.04113130235770555,0.034314143879392536,3027.4524564960993,100.0
105,16.258102655410767,3094.673769073727,873.987882557376,4474.7711396079085,-5.65833133430159,98.0,147.87655361987623,0.05,0.06881952285766602,1.4157648086547852,0.025152579,0.033448994,2675.828137545367,98.0,40000,2.5845139026641846,0.037378067988632996,0.030127312347425213,3017.545077216531,100.0
106,16.160764455795288,3036.1118899469357,956.5830579107219,4490.107160771666,7.0745950334243775,96.0,160.66099685342496,0.05,0.06734514236450195,1.4142348766326904,0.02537298,0.029829957,2711.856512785524,96.0,40000,2.5630173683166504,0.04288863168915216,0.033619994980773206,3080.880494592566,100.0
107,16.35301113128662,3164.3885753180934,906.5416503370611,4440.69295225446,-9.275810456534181,96.5,153.84968311095028,0.05,0.06335163116455078,1.406200647354126,0.02539085,0.03228702,2757.109719038781,96.5,40000,2.472031354904175,0.03718336681105173,0.02688732024940816,3195.090296041362,100.0
108,16.17894411087036,3232.879736353096,917.1417166839707,4484.446839541639,1.0349186598728237,97.5,150.58404922470572,0.05,0.05984997749328613,1.4027519226074219,0.024938121,0.032897424,2804.6867207702126,97.5,40000,2.5352890491485596,0.03498858208902748,0.02760151305144086,3359.8534248684423,100.0
109,16.592692136764526,3320.520696012301,906.3579965874706,4395.970253888812,-6.2301771445353635,96.5,146.4916807042441,0.05,0.060355424880981445,1.399214267730713,0.025169546,0.033337373,2856.2701182944215,96.5,40000,2.5860116481781006,0.030606677595123092,0.024775091427083947,3245.961996310054,100.0
110,16.3932147026062,3411.319881906253,752.4872098251591,4529.301835150131,-3.808423811535521,98.5,152.64668321430696,0.05,0.061838388442993164,1.3938827514648438,0.025223825,0.032432873,2911.775094655605,98.5,40000,2.611525535583496,0.0234498130762259,0.0172673926635985,2934.2394286553404,100.0
111,16.60015344619751,3413.5766354218754,848.2459013174183,4621.637906568976,12.110756529196088,97.5,149.11347697505008,0.05,0.0574491024017334,1.3890483379364014,0.025277454,0.03172584,2961.9552487322317,97.5,40000,2.547865152359009,0.02241380395949725,0.017751510304427832,3183.246130708942,100.0
112,16.59406042098999,3391.523172231206,872.3957094228585,4424.0167806249065,23.86593438189745,97.0,138.51273083078877,0.05,0.06138920783996582,1.4004998207092285,0.025304781,0.033408772,3004.9120410821292,97.0,40000,2.556973695755005,0.024726599164785146,0.019360951709218137,3353.5475366848073,100.0
113,16.471376657485962,3403.966093862774,786.6966289171252,4502.403909964489,36.004363000272846,98.5,145.243083364077,0.05,0.05934476852416992,1.3999204635620117,0.024913587,0.034281872,3044.8174463601936,98.5,40000,2.579566478729248,0.02882949387105493,0.02149144456350225,3336.283907339466,100.0
114,16.502647161483765,3396.707986134886,846.7726047257939,4551.979971219554,27.55315851428362,97.5,141.8975637646205,0.05,0.056847572326660156,1.3982470035552979,0.025583046,0.03314648,3080.006500337663,97.5,40000,2.496687173843384,0.026968327544283573,0.02038778406717829,3431.531384815639,100.0
115,16.406388521194458,3467.497576181296,910.6524330238736,4533.328838486319,32.50742715497033,96.5,154.9936708668625,0.05,0.060837507247924805,1.4127085208892822,0.025275394,0.031744238,3118.7556079220262,96.5,40000,2.532625675201416,0.02693661813347633,0.02110305542878677,3137.0491863853194,100.0
116,16.374579191207886,3375.7097318778015,931.0941790400137,4662.047483962797,16.045111144993395,97.0,144.6361117955544,0.05,0.06335210800170898,1.398125171661377,0.025001863,0.03336028,3144.4510203176037,97.0,40000,2.4559149742126465,0.0304959503891237,0.023636414270786252,3149.139851249154,100.0
117,16.27302384376526,3451.274413255552,902.7581950648442,4732.436031399944,14.700374536752955,97.0,148.42084630487375,0.05,0.06832528114318848,1.406686782836914,0.025388224,0.03275241,3175.1333596113986,97.0,40000,2.5046942234039307,0.025509652021045368,0.01902830242640312,3460.1891800957055,100.0
118,16.71216344833374,3425.2018331997674,908.8970310867817,4693.01088887311,-9.705478601040166,96.5,138.38759338661757,0.05,0.062340497970581055,1.412090539932251,0.02556495,0.033869423,3200.1402069702353,96.5,40000,2.427056074142456,0.026440178839032987,0.0201535654194623,3475.8938728082117,100.0
119,16.359793663024902,3504.0121667546136,885.7891736203793,4551.657065975088,-5.184578582782987,97.5,149.7182724411979,0.05,0.0673832893371582,1.4057221412658691,0.025186557,0.032218453,3230.527402948673,97.5,40000,2.419921636581421,0.02310035502426903,0.01856385082408305,3167.176019882889,96.0
120,16.69924807548523,3496.3452119562867,827.8559717692484,4481.596493084125,13.890840426902173,98.0,151.4866429580969,0.05,0.06382942199707031,1.4054975509643555,0.025158659,0.03307612,3257.1091838494344,98.0,40000,2.4778635501861572,0.024372705538614148,0.017577489826948938,3512.3536862759966,100.0
121,16.469319105148315,3607.5377716786893,799.140555100106,4696.304066506177,18.161446455048704,98.5,146.979961763482,0.05,0.06015348434448242,1.4072399139404297,0.02544255,0.032695275,3292.15204263236,98.5,40000,2.466714382171631,0.021968181752745085,0.015180823782548295,3597.598783363827,100.0
122,16.601775407791138,3630.34392378532,687.0346244626578,4619.706263339259,270.42116714342995,99.5,154.68745694574724,0.05,0.07479453086853027,1.3830993175506592,0.024549745,0.03182638,3325.971230747656,99.5,40000,2.4625308513641357,0.016357085091625798,0.012988113751095398,3228.354505195368,100.0
123,16.700649976730347,3738.2993228286937,668.8915555070879,4550.203217585914,105.47462068880701,99.5,146.74984355533053,0.05,0.06136155128479004,1.4140338897705078,0.024987284,0.032491118,3367.20403995576,99.5,40000,2.538806438446045,0.014608610348630034,0.010821011460024791,3243.2887023664853,100.0
124,16.481318950653076,3641.5147177775484,941.7646401652466,4621.34748731115,6.683148273367416,96.5,135.51705095772544,0.05,0.05933380126953125,1.3938324451446533,0.024640338,0.03391048,3394.635107737939,96.5,40000,2.5231971740722656,0.025412659562046747,0.017464627644476708,3126.88499440581,100.0
125,16.814948558807373,3735.025941225974,637.6189421966404,4709.923305054258,794.6320820606679,100.0,155.87517184021402,0.05,0.06234884262084961,1.4147896766662598,0.02514729,0.03232848,3428.674191086742,100.0,40000,2.6147401332855225,0.01625777209399753,0.011722126107105652,3190.595187838487,100.0
126,16.713064193725586,3773.618205152352,649.405026501648,4654.496960242622,49.67359752828884,99.5,152.25708722867014,0.05,0.06183648109436035,1.391983985900879,0.025170293,0.03040548,3463.168592493303,99.5,40000,2.5528202056884766,0.015408627369368912,0.011532463878824575,2986.335621751793,100.0
127,16.58618450164795,3697.3347194086878,859.2136393212601,4747.3216934197135,11.370267530163634,97.5,141.8344490263301,0.05,0.06147122383117676,1.4030394554138184,0.024491377,0.033371244,3486.5852051848415,97.5,40000,2.4716312885284424,0.02217029958747893,0.018075747519224365,3183.48222976494,100.0
128,16.717285871505737,3761.703635211616,737.9383766335908,4733.59313798731,23.350946150014128,99.0,149.403729222619,0.05,0.06734490394592285,1.391714096069336,0.02532923,0.031760316,3514.097048187519,99.0,40000,2.5310165882110596,0.01789825761443213,0.012973711189661194,3577.4691035811684,100.0
129,16.58491849899292,3792.469656196711,618.2945173802759,4632.176458394786,606.4307082319572,100.0,147.09708840541055,0.05,0.06932258605957031,1.3921024799346924,0.024744064,0.03261962,3541.9343089884383,100.0,40000,2.529653310775757,0.013004673907330974,0.00971324453582723,3357.0689019198735,100.0
130,16.699827671051025,3642.9799777437606,1056.6333456662924,4756.382902601725,28.734038813818792,96.5,154.81865229355265,0.05,0.06139731407165527,1.408275842666626,0.02491538,0.031085582,3552.0388758639706,96.5,40000,2.4823057651519775,0.03050972087573563,0.02016961446978869,3409.8592467782255,100.0
131,16.585265636444092,3722.103470524629,949.1548265563442,4653.965523737647,15.850625021301907,95.5,146.0465729617455,0.05,0.062351226806640625,1.3995728492736816,0.024981286,0.03303315,3569.045335330037,95.5,40000,2.5120959281921387,0.02122122276905507,0.01712351752274802,3517.424562272273,100.0
132,16.951701402664185,3829.4641754281347,764.1315253129093,4756.127959677563,1.5883324556857024,98.0,144.76176132614017,0.05,0.06434178352355957,1.418945550918579,0.024690447,0.033845913,3595.0872193398463,98.0,40000,2.5958664417266846,0.014393649464752458,0.010050634145407572,3782.0114123959984,100.0
133,16.80402636528015,3719.2853537024757,862.4134545173263,4636.388021815733,-4.065025491619212,97.5,143.72277582508175,0.05,0.07084941864013672,1.4134247303009033,0.024543889,0.032793593,3607.5070327761096,97.5,40000,2.5717833042144775,0.02193794169518372,0.017028741300756284,3558.454068617084,100.0
134,16.695648908615112,3857.1683937706575,677.3823264220398,4735.700246441741,-3.705820541582414,98.5,160.87535315485357,0.05,0.06183791160583496,1.3984496593475342,0.024795342,0.030337354,3632.4731688755646,98.5,40000,2.5659215450286865,0.013822886733836874,0.01000739288312279,3578.04965843001,100.0
135,16.8257474899292,3824.494029467377,911.7637300106517,4725.294371060762,9.009001175483105,96.5,134.27592036794545,0.05,0.0703127384185791,1.3967583179473877,0.025470939,0.031808026,3651.675254934746,96.5,40000,2.5456182956695557,0.018945894995353936,0.012423158508908062,3757.606947796407,100.0
136,16.57727336883545,3702.9850926458616,974.8604305936269,4755.732180481192,-2.368390344187836,96.5,140.3157444301366,0.05,0.06035757064819336,1.4009876251220703,0.025063947,0.033625465,3656.806238705858,96.5,40000,2.563511371612549,0.023474200839747487,0.01806644960664913,3838.1738146049734,100.0
137,16.911372184753418,3917.083813112909,787.3996420642172,4848.7111740410355,-2.6930597764824746,98.0,145.88844824767799,0.05,0.06633996963500977,1.401984453201294,0.024778921,0.03272252,3682.833996146563,98.0,40000,2.5509414672851562,0.01352289431297038,0.009588935238030227,3936.9944499308754,100.0
138,17.042674779891968,3847.7750231988334,856.7090147952439,4725.236323645826,20.39723768935809,97.5,146.2313204975239,0.05,0.05784726142883301,1.381484031677246,0.024807971,0.033331238,3699.32809885179,97.5,40000,2.503145694732666,0.016646420288829566,0.012459802076850133,3839.3789492534142,100.0
139,16.695452451705933,3811.48550196046,849.628331956319,4800.539467783082,12.121336585186704,97.5,166.77583656639527,0.05,0.06482648849487305,1.4209625720977783,0.025084049,0.028041113,3710.543839162657,97.5,40000,2.5159528255462646,0.017840052431016377,0.014305582084062154,3833.8978803297996,100.0
140,16.9250226020813,3807.7064051168104,776.1412406149842,4808.895844878239,196.21036888770135,99.5,142.68842966269645,0.05,0.06482696533203125,1.3999533653259277,0.025499307,0.03392587,3720.2600957580726,99.5,40000,2.45094633102417,0.016306163888632576,0.012662589467483774,3266.4081298218084,100.0
141,16.67844319343567,3877.939528987887,819.3621825195876,4761.388727398752,27.08311596240602,98.5,151.51671194689698,0.05,0.06832718849182129,1.407696008682251,0.024735907,0.030706724,3736.028039081054,98.5,40000,2.4911551475524902,0.016110203830375425,0.012464972315528051,3742.126302594208,100.0
142,16.8819682598114,3786.862894864485,889.5142137967816,4777.064968117515,14.283997997416927,97.5,151.53883827679894,0.05,0.05893111228942871,1.3982126712799072,0.02552341,0.031155655,3741.111524659397,97.5,40000,2.5538148880004883,0.020959835378626245,0.015206344167141589,3721.649475317002,100.0
143,17.02243661880493,3918.627839981034,645.9181883779028,4755.347309793155,226.52287383868125,99.0,154.92956321775733,0.05,0.06483125686645508,1.4000117778778076,0.02489274,0.030859524,3758.863156191561,99.0,40000,2.54951548576355,0.010706519108274325,0.007408428627521649,3297.820647794063,100.0
144,16.85704278945923,3710.6786538165657,1011.4079707694151,4770.237238123575,7.183109531735818,96.0,136.8180641352892,0.05,0.06283211708068848,1.4064664840698242,0.024952795,0.032629963,3754.0447059540616,96.0,40000,2.560563325881958,0.025589318855225328,0.01704582962036385,3552.566338255434,100.0
145,17.055930137634277,3830.255834321878,855.4957004892051,4809.973166802334,5.996747102884633,98.0,145.3784959767747,0.05,0.06833982467651367,1.405689001083374,0.024990212,0.033016417,3761.6658187908433,98.0,40000,2.554532051086426,0.018177257135783376,0.012878945986107978,3690.9385761538197,100.0
146,16.811748504638672,3885.0755944932635,913.6267999312206,4984.938890782372,14.894148242823565,98.0,151.17496885026762,0.05,0.061136722564697266,1.4068548679351807,0.024405543,0.030242762,3774.0067963610854,98.0,40000,2.553399085998535,0.018980735560047587,0.01351877160671736,3884.2456178474163,100.0
147,16.82402801513672,3907.229301559202,839.8262133047781,4931.2358909466775,-2.172610611127696,97.5,139.93312952592626,0.05,0.06578588485717773,1.4054794311523438,0.024924973,0.032770477,3787.3290468808973,97.5,40000,2.552110195159912,0.01698844263184041,0.010970705640365046,3807.4034805182855,100.0
148,16.9313907623291,4027.8831182223093,752.6592003454878,4806.739037835663,-3.4540058647122733,98.0,146.58681906225172,0.05,0.06032919883728027,1.4135246276855469,0.025169306,0.032164432,3811.3844540150385,98.0,40000,2.485583782196045,0.012111887425298198,0.008950393532234988,3634.939136281136,100.0
149,16.903632164001465,4019.8976430351404,685.4285715631397,4910.753005730876,3.1441131661912336,98.5,148.5805340722817,0.05,0.06434130668640137,1.432405710220337,0.024927225,0.03269643,3832.235772917049,98.5,40000,2.492885112762451,0.0102728646777741,0.007696095176938282,4079.3708309506937,100.0
