iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
18,13.851917266845703,42.42831147456256,99.78952776540991,679.1996246072424,-11.171816125793953,3.0,177.5164989325569,0.05,0.06804060935974121,1.463305950164795,0.024590202,0.036389522,21.07698982261176,3.0,40000,2.4237358570098877,0.646746267258143,0.35856905030569974,19.933975382405922,0.0
19,14.081903457641602,58.776185518775264,169.71801503457888,1297.586099716939,-7.510675307060647,3.5,185.9804247386225,0.05,0.06863832473754883,1.457688808441162,0.025173655,0.03885013,24.846909392228113,3.5,40000,2.43721866607666,0.6388230584057434,0.4369390250485963,64.92724190855768,4.0
20,14.057802438735962,52.34792388043258,170.61657281376637,1535.4715849124989,-13.484532160885541,3.5,178.88194586547274,0.05,0.06564927101135254,1.4808127880096436,0.025051637,0.037151672,27.597010841048558,3.5,40000,2.407721996307373,0.7083353580267088,0.4348636431723398,49.714656453232394,0.0
21,14.359241247177124,74.82641653431261,162.65818386794598,895.8485400407399,-12.278062452138784,6.0,187.3606842273383,0.05,0.0650174617767334,1.4863383769989014,0.025015255,0.03394835,32.31995141037497,6.0,40000,2.480847120285034,0.6751430370326175,0.4228983683415555,62.71972768745679,0.0
22,14.390454292297363,61.551576236599864,128.3103852989775,980.2721132462178,-16.72487481020244,3.5,174.1974299636986,0.05,0.06453800201416016,1.4472851753234863,0.0255478,0.03686857,35.24311389299746,3.5,40000,2.4110910892486572,0.63508158240372,0.4617389684116634,123.80029261756789,8.0
23,13.53330373764038,100.30488503136108,204.80506771277436,1515.3309566373935,-11.61983897865939,8.5,189.6527236988083,0.05,0.06592011451721191,1.435819387435913,0.024850672,0.036756434,41.74929100683382,8.5,40000,2.4122838973999023,0.6004128672310547,0.3600732500386541,71.12258541364787,4.0
24,13.802070379257202,83.94485374402058,182.0787749168598,1325.6339317250995,-14.285013998009681,5.5,183.86466335034578,0.05,0.07177281379699707,1.4340221881866455,0.025124311,0.03396881,45.9688472805525,5.5,40000,2.4107167720794678,0.6713466722164284,0.43420174817495266,146.4640536327032,12.0
25,13.697932243347168,111.10382937569037,227.80408497092296,1648.6939414873648,-14.325717446875151,8.0,192.4805945830546,0.05,0.06487631797790527,1.4104866981506348,0.025099706,0.03342807,52.48234549006629,8.0,40000,2.40395450592041,0.718638148518257,0.5310976812933478,165.85667570754646,12.0
26,14.058720350265503,103.33375141157663,217.81666850726782,1352.1654496578803,-16.09245941571486,7.5,189.43087565055356,0.05,0.05915379524230957,1.4177019596099854,0.025059247,0.03555054,57.56748608221733,7.5,40000,2.362205982208252,0.6591073342432587,0.4816217285729255,103.85436103204079,4.0
27,14.07422161102295,142.1579743018523,255.04689113258706,1775.2640630911133,-17.66350942043358,15.5,183.28899147934214,0.05,0.05974125862121582,1.393772840499878,0.024876127,0.03552597,66.02653490418082,15.5,40000,2.4300506114959717,0.5702031458686966,0.4439798156934718,90.4973630044688,4.0
28,13.700123310089111,102.31748495608328,264.4157961247828,2106.77596029139,-13.0803281638268,8.0,184.73754766385323,0.05,0.06665205955505371,1.410660982131958,0.025057761,0.0344262,69.65562990937107,8.0,40000,2.3863773345947266,0.6198656633740431,0.45737347107004,119.20183749817066,8.0
29,13.708270072937012,147.28891672214786,289.95672823125426,1449.540934202494,-8.810573537905245,13.5,191.0463189138215,0.05,0.06577849388122559,1.4134728908538818,0.025252588,0.0336406,77.41895859064874,13.5,40000,2.4326484203338623,0.5734144984579002,0.3909549530785093,102.65552707221619,8.0
30,14.191994190216064,192.50780789648488,349.30946630682627,2492.8923633819877,-15.689066213803745,17.0,193.67596305847604,0.05,0.06560301780700684,1.409083604812622,0.024824033,0.032804485,88.92784352123236,17.0,40000,2.416759967803955,0.6028217297926829,0.4332259700576681,186.55763431808077,20.0
31,13.725058555603027,123.93949592910653,230.95640235794386,1348.2411277291014,-16.647027106892427,13.0,179.89462990043805,0.05,0.06773614883422852,1.3920824527740479,0.02495434,0.034522638,92.42900876201979,13.0,40000,2.3771865367889404,0.5229554580529195,0.37904065972358203,152.1180252705718,12.0
32,13.968528747558594,220.0011869357108,357.13966154253785,2548.3382914069275,-18.018312477747706,25.5,192.23271817624058,0.05,0.06663107872009277,1.38590669631958,0.025408642,0.033068113,105.1862265793889,25.5,40000,2.4166605472564697,0.5211358861275898,0.40827500647580395,155.798915100589,8.0
33,13.522852182388306,249.55072892438446,399.95186153876847,1975.9367844776525,-8.639190285618346,25.5,189.4790544075294,0.05,0.05912160873413086,1.4021682739257812,0.025201352,0.033636943,119.62267681388846,25.5,40000,2.432237386703491,0.487577315979208,0.3765138889587746,128.0710723480369,12.0
34,13.590505361557007,192.825449971556,333.042044522866,1705.4709514327203,-19.281441095680915,18.0,194.36006997944457,0.05,0.06418251991271973,1.3949995040893555,0.024999961,0.03192855,126.94295412965522,18.0,40000,2.3693597316741943,0.6272549859677792,0.4099434388709268,290.97314793849137,24.0
35,13.759015083312988,319.7469870736991,432.9486749605192,1959.9969054936132,-14.688400728683307,31.0,193.51822377842726,0.05,0.07218074798583984,1.406440019607544,0.02511992,0.032924708,146.2233574240596,31.0,40000,2.4254183769226074,0.43013130345650386,0.32382457024751726,240.02466587838614,32.0
36,14.048043012619019,305.13594286706194,431.08158324991274,1785.9155363597024,-12.463805688338946,29.0,191.16430732600588,0.05,0.06503653526306152,1.3903653621673584,0.025175473,0.033405744,162.11461596835983,29.0,40000,2.4232890605926514,0.3959641505969705,0.2968572123284634,290.17044528981256,24.0
37,13.81573486328125,328.34710053392337,463.029371906073,2554.1058219854162,-13.941161461389859,32.5,196.6321945453312,0.05,0.0667717456817627,1.39743971824646,0.024878146,0.032138824,178.73786442491618,32.5,40000,2.450745105743408,0.4433934915293856,0.34948845992228283,145.87053803769558,8.0
38,13.86086106300354,317.4006853826245,402.49671983376203,1756.0607017772195,-17.471760136746088,32.5,189.64701620238145,0.05,0.05826139450073242,1.4122049808502197,0.025322106,0.033487882,192.604146520687,32.5,40000,2.424023151397705,0.4214765212510043,0.3033462164209263,228.933172833477,24.0
39,13.96480417251587,384.836507084015,521.2793833691742,3148.0643489875265,-13.882088343023572,36.0,197.14232329647112,0.05,0.06874585151672363,1.3974761962890625,0.024958206,0.031783078,211.82738257701982,36.0,40000,2.425355911254883,0.4156788994112519,0.32158768525263626,389.95337021635004,36.0
40,13.822444200515747,408.9783171687137,525.5450819286382,2406.6838299877695,-11.652659802441026,37.5,182.02044370469622,0.05,0.06605005264282227,1.4060134887695312,0.025207989,0.034499016,231.5424760361892,37.5,40000,2.40197491645813,0.4010985800403443,0.31962308724060257,510.9193205266051,36.0
41,14.156968832015991,494.57519561668886,601.6041137558537,2835.544689354623,-13.527176237185284,44.0,185.25123622880338,0.05,0.06638574600219727,1.4161627292633057,0.02518969,0.033670038,257.84574799423916,44.0,40000,2.446063756942749,0.3640050389492425,0.2905793610752437,265.57541455898405,20.0
42,14.161282300949097,518.8430871755107,611.1162959213273,2939.054647067556,-13.56646658254507,45.0,187.06107067719876,0.05,0.06349587440490723,1.4136745929718018,0.024953002,0.03343285,283.9454819123663,45.0,40000,2.414693593978882,0.36176317953469533,0.2836914918943522,300.4736321202595,32.0
43,14.02223801612854,513.3844692626916,609.7265713642732,2715.3374957476067,-17.209679898809302,46.0,190.80400662345855,0.05,0.06738877296447754,1.4075586795806885,0.025269577,0.032494545,306.8893806473988,46.0,40000,2.426917314529419,0.3519819254226269,0.29316602375899253,464.0745335047697,40.0
44,14.303615808486938,718.2556511665176,678.6323213471443,2532.6136828638037,-16.401405884942655,58.5,189.43046607224517,0.05,0.06666135787963867,1.3830757141113281,0.02502778,0.032962352,348.0260076993107,58.5,40000,2.422156572341919,0.291532311013294,0.2192175466218347,532.5519656553552,52.0
45,14.281295537948608,698.5977859468788,650.1494613505586,2849.3282816876062,-13.03762706762778,58.5,181.90947808940473,0.05,0.06635332107543945,1.3808839321136475,0.025143078,0.034272883,383.0831855240675,58.5,40000,2.3989946842193604,0.27966765219851486,0.23300914267878395,729.6535190217012,56.0
46,14.61373519897461,863.5556650046751,741.1930854588323,2820.372853369096,-10.0863215520439,63.5,186.61692660109136,0.05,0.059134721755981445,1.402395248413086,0.025271427,0.034469105,431.1304334721283,63.5,40000,2.437370538711548,0.25190597407116455,0.19563194245062115,936.6073383793654,68.0
47,14.184863328933716,741.895866242731,699.0553391771341,2889.1555980919443,-12.803006449613441,58.5,179.70362449729438,0.05,0.0663001537322998,1.4049522876739502,0.02503641,0.034828562,462.2069767491886,58.5,40000,2.409271240234375,0.27986206026878563,0.2127101999162797,1095.5304195029362,76.0
48,14.428202867507935,874.031660236034,711.3948296340068,2844.07570958839,-12.035023908011869,67.0,187.62349545021306,0.05,0.058939218521118164,1.3920128345489502,0.025243029,0.033131525,503.38944509787314,67.0,40000,2.3767783641815186,0.2396040929408824,0.18424312544824653,1291.194765110864,72.0
49,14.191001653671265,943.8677786701487,767.9988690270171,2811.8795177152833,-14.550307034679696,65.0,187.21324133564664,0.05,0.06442594528198242,1.4046630859375,0.025054377,0.033436555,547.4372784551007,65.0,40000,2.378091335296631,0.21495876754004498,0.18991891815813014,1446.7521591382656,84.0
50,14.283244848251343,974.531299189207,795.0997914849701,3075.012660254389,-15.613705493442643,68.0,184.84547202307633,0.05,0.07265257835388184,1.4100184440612793,0.025193661,0.033674993,590.1466805285113,68.0,40000,2.448986768722534,0.21671955967999465,0.18138020019093595,1385.9026262405482,80.0
51,14.473289966583252,1081.9230980114523,838.6275162503263,3183.546146947341,-11.771666228749178,70.0,175.21284847198672,0.05,0.07027912139892578,1.3983047008514404,0.025102045,0.03488929,639.3243222768054,70.0,40000,2.4139935970306396,0.19194011406600153,0.15869069409074324,1550.884965494432,80.0
52,14.421556234359741,1191.390567096966,865.8918758799942,2894.70124793093,-13.629438037859845,76.0,182.4779219709121,0.05,0.06580042839050293,1.4008865356445312,0.02518992,0.03422057,694.5309467588215,76.0,40000,2.422715902328491,0.19253522733513148,0.15364220217640698,1316.9617995576514,76.0
53,14.312594652175903,1093.1482184930492,809.779310713575,3172.296469344213,-5.153792540120182,71.0,179.2239200221074,0.05,0.06543135643005371,1.4039969444274902,0.025296345,0.034797374,734.3926739322444,71.0,40000,2.434424638748169,0.19174326723672494,0.15762607002869003,1391.6649019717413,80.0
54,14.300610303878784,1366.1093214503987,864.273975551605,3242.5616883658913,-10.487141429924533,81.0,192.53555251855846,0.05,0.05819058418273926,1.3787481784820557,0.02529305,0.03220716,797.5643386840599,81.0,40000,2.472374677658081,0.17654685536757075,0.13579426872421602,1401.7260661415908,72.0
55,14.474363088607788,1436.8389088796894,948.0511984098903,3476.2804927914253,-10.939129040521246,78.5,175.51896670372685,0.05,0.06514310836791992,1.3838691711425781,0.025055218,0.034665734,861.4917957036228,78.5,40000,2.496490001678467,0.16003577784907766,0.12920704592250487,1470.9319098466951,76.0
56,14.408926725387573,1408.664636494014,955.4659224082513,3818.6681667034595,-6.390244917914059,76.5,191.69292028137752,0.05,0.07078242301940918,1.3858277797698975,0.025183767,0.032799896,916.209079782662,76.5,40000,2.491565704345703,0.1634628699126351,0.1306907339781976,1848.6197191542296,80.0
57,14.8222074508667,1532.7647432139936,918.0811795214036,3559.033711872965,-16.33580677248654,81.0,194.03916409577056,0.05,0.06447649002075195,1.406700611114502,0.02478998,0.03153302,977.8646461257953,81.0,40000,2.476623058319092,0.16105211147014029,0.1296629920522724,1837.2586003484037,84.0
58,15.062050819396973,1725.0275810163473,960.231781602691,3613.413641013403,-5.654810180888532,85.0,179.84625436778018,0.05,0.06799554824829102,1.3936262130737305,0.024804078,0.034195986,1052.5809396148506,85.0,40000,2.435328245162964,0.12188845776944977,0.09551980470720577,2059.3645004734226,100.0
59,14.52651047706604,1594.043685049595,1037.2833013879358,3809.1276364882897,-15.898579049813499,81.0,183.78645168066174,0.05,0.06593966484069824,1.384065866470337,0.02523469,0.03350119,1106.727214158325,81.0,40000,2.461940050125122,0.13929769090139182,0.12030273710163346,2439.7857044441625,92.0
60,14.624149322509766,1707.8797646949815,1109.2427201762432,3781.8429690356816,-6.81366622673907,76.0,175.13079784993707,0.05,0.06787896156311035,1.3874061107635498,0.025011364,0.034912214,1166.8424692119906,76.0,40000,2.4805171489715576,0.14858289325263846,0.12140111256849874,2334.8903348997146,96.0
61,15.090681314468384,1865.5102616678591,1024.7793143323088,3644.187237410624,-8.271270396955218,86.0,183.21522441752703,0.05,0.06777215003967285,1.4009501934051514,0.025026951,0.034057863,1236.7092484575776,86.0,40000,2.455310821533203,0.11398825493764671,0.09095815823457425,2298.551681253065,96.0
62,14.740358591079712,1870.0031211116432,1045.3497029545024,3668.070040471185,-13.38400907300375,84.0,188.47416879869087,0.05,0.05977368354797363,1.3806231021881104,0.025245443,0.032101076,1300.038635722984,84.0,40000,2.4535412788391113,0.1067899462701631,0.08987050266223047,2119.0415656915884,88.0
63,14.835001707077026,1951.107623737509,1065.9646669240576,3863.8648720528195,-4.133539364167718,85.5,193.03047000597442,0.05,0.05704975128173828,1.3902738094329834,0.024791824,0.031929508,1365.1455345244367,85.5,40000,2.4850571155548096,0.11319319619861254,0.09048232656597302,2350.0742650352413,100.0
64,14.835232496261597,2019.2621244394531,1114.506085442213,3862.598864553116,-6.195654091590064,85.5,186.1073154750831,0.05,0.06974458694458008,1.392883539199829,0.025062101,0.033879317,1430.5571935159385,85.5,40000,2.4792070388793945,0.10789945681186516,0.08681693940330996,2102.452015859638,96.0
65,14.931951999664307,2113.6609469975892,1001.0336135440347,4079.307354032593,-4.510172993928511,90.5,186.0795476078303,0.05,0.06513071060180664,1.3924479484558105,0.02500926,0.032539856,1498.8675688641038,90.5,40000,2.446803092956543,0.0895159183396383,0.0778376992404079,2495.0425365966416,96.0
66,15.105254411697388,2104.7314798449074,1110.057181947365,3839.810155625359,-12.678170890412087,86.5,191.96375788481294,0.05,0.06782650947570801,1.4125759601593018,0.025215687,0.0317921,1559.4539599621844,86.5,40000,2.4480278491973877,0.10044991975712937,0.08338344418086789,2324.6659974366835,96.0
67,15.07409119606018,2233.8355285613698,978.4951713435801,4145.588926038482,4.102155534551889,92.0,181.54950181241665,0.05,0.06160283088684082,1.4089748859405518,0.025346713,0.033246137,1626.892116822103,92.0,40000,2.386162519454956,0.08686669631738338,0.07344039537577718,2366.2514062298906,100.0
68,15.06654667854309,2343.9983261854795,1120.9094172301382,4039.116268375097,-1.4689381895993188,87.0,185.31265791531075,0.05,0.06460881233215332,1.403411626815796,0.024873013,0.032563474,1698.6027377584405,87.0,40000,2.4125094413757324,0.0886597013603501,0.07208647086627502,2298.045283429117,92.0
69,15.710008144378662,2335.1662925904625,941.6696801448498,4168.01158225569,5.662636086982805,93.5,191.36942975835515,0.05,0.06841373443603516,1.3962581157684326,0.025386289,0.031377636,1762.2590932416429,93.5,40000,2.4434406757354736,0.08479541320164863,0.06747172710127612,2442.128923803114,96.0
70,15.131389141082764,2487.2581904107265,1051.1194965753432,4192.491034172197,-3.33399881104241,91.0,188.19419885638698,0.05,0.0676732063293457,1.3869006633758545,0.024948563,0.033038564,1834.7590029585513,91.0,40000,2.4585816860198975,0.075720828811887,0.06366856479950674,2549.562764011914,96.0
71,15.079993963241577,2482.0883476700787,1076.9590035166145,4244.232437235328,-9.372625863673566,91.0,185.24102448802867,0.05,0.06872129440307617,1.3915207386016846,0.025113262,0.0334247,1899.491937429704,91.0,40000,2.510957717895508,0.0780926818180605,0.06331831335595535,2958.123009365048,100.0
72,15.272801876068115,2537.5714364343517,1011.9116016757464,4088.731747648876,-2.6431903942334376,93.0,180.97475637091793,0.05,0.06571292877197266,1.39243483543396,0.025098063,0.034740258,1963.2998873301688,93.0,40000,2.463789463043213,0.07125790772128708,0.0642834931231468,3098.9717340593547,100.0
73,15.062419176101685,2577.950485058045,1051.1868154023477,4600.040105330742,1.2657610936077524,93.5,188.01137681334387,0.05,0.0658731460571289,1.4064691066741943,0.025124494,0.032944266,2024.7649471029565,93.5,40000,2.4532880783081055,0.07576488867929883,0.06060018102194633,3145.407717183319,100.0
74,15.076141119003296,2679.9419616729206,1132.8762763018626,4277.412730492718,-4.941339865278907,90.5,185.6380653467597,0.05,0.06658697128295898,1.4022407531738281,0.025169458,0.033002287,2090.282648559953,90.5,40000,2.4406673908233643,0.0655992880413945,0.05342573075051299,2895.5105851109483,100.0
75,15.135780811309814,2650.000733994236,1133.8786288184187,4457.484592648121,-2.8339873858028466,91.5,188.0492336884764,0.05,0.05922865867614746,1.389230728149414,0.024495361,0.031556133,2146.2544571033814,91.5,40000,2.46968674659729,0.06862376980584227,0.05534307476448889,3125.0274654864565,100.0
76,15.165102005004883,2652.7682040486998,1126.9926364497433,4364.386255394191,-9.838425887297669,92.0,187.66894033372876,0.05,0.06385231018066406,1.3894424438476562,0.025134573,0.033205,2196.9058317979134,92.0,40000,2.4477477073669434,0.062381270543730785,0.05446797800135458,2828.223773164897,92.0
77,15.500229120254517,2937.600393740041,934.4521227097355,4620.838976426954,11.337108873412868,97.5,184.76750848563836,0.05,0.06774163246154785,1.3899462223052979,0.025545614,0.032716867,2270.975287992126,97.5,40000,2.3833911418914795,0.05113037435488949,0.03528070864073198,2949.689152672535,100.0
78,15.389109134674072,3061.1183191462133,875.4964513269288,4388.723961738055,5.811911369305462,97.5,187.36683088132867,0.05,0.06107497215270996,1.396122932434082,0.024750907,0.033338927,2349.989591107535,97.5,40000,2.427746057510376,0.039939284694826514,0.032645234060192756,2976.142143393947,100.0
79,15.153789281845093,2965.220476489846,1029.2829029388786,4378.038223699475,15.728478582281868,94.5,177.83133090684865,0.05,0.05608201026916504,1.3981122970581055,0.024998214,0.032722246,2411.512679645766,94.5,40000,2.4396891593933105,0.04613792961552439,0.03702200749542176,3217.6726738623424,100.0
80,15.29617977142334,3046.8627534158377,1028.7287461264539,4339.144008225324,9.765246274305778,96.0,192.79196788442192,0.05,0.06511616706848145,1.4020342826843262,0.024997983,0.03186805,2475.0476870227735,96.0,40000,2.4059441089630127,0.04755386113813431,0.040666385877108295,3042.7558308611265,100.0
81,15.40354061126709,3041.961818906239,935.1253410999184,4512.060363915989,22.83209208452669,98.0,182.8598631417627,0.05,0.0650930404663086,1.396848440170288,0.025199646,0.035042115,2531.73910021112,98.0,40000,2.4355409145355225,0.048857299175602505,0.0374356170829981,3055.569196719923,96.0
82,15.391177415847778,3099.245257438504,1038.0896080235466,4341.312415420153,19.048960850991335,94.0,168.32986521425747,0.05,0.057034969329833984,1.3983197212219238,0.02543032,0.03538191,2588.489715933858,94.0,40000,2.4295973777770996,0.0432276952279737,0.0342588760089927,3010.3127776602432,96.0
83,15.300770998001099,3122.7607582088863,1001.6244234693212,4498.225547127702,3.045146265782876,95.0,184.06900658747477,0.05,0.06631135940551758,1.4181294441223145,0.025044065,0.033348188,2641.916820161361,95.0,40000,2.440695285797119,0.04048650213111616,0.03216724586076415,3254.041443949295,96.0
84,15.273171424865723,3035.2812168938917,1111.447586769928,4602.41356449061,-5.880150295549781,92.0,168.03234646385314,0.05,0.06338644027709961,1.3878824710845947,0.025181599,0.035901137,2681.2532598346143,92.0,40000,2.4295592308044434,0.04401923464456306,0.037174863077149824,3156.418633676402,100.0
85,15.261595249176025,3057.042339834961,988.762361928983,4435.941147326898,-5.428248313640086,95.0,174.0685080631133,0.05,0.06826472282409668,1.3868672847747803,0.024959382,0.035276562,2718.832167834649,95.0,40000,2.4385502338409424,0.04167333223140355,0.03189715486644937,3214.604637639228,100.0
86,15.279430389404297,3127.7792265873645,998.5459064325206,4540.759380003476,-3.940586355722845,96.0,178.29869934720318,0.05,0.06139111518859863,1.4126520156860352,0.024807343,0.03301209,2759.7268737099207,96.0,40000,2.43109130859375,0.04010885215959128,0.031976058122032136,3298.400938693708,100.0
87,15.598757266998291,3236.849686346842,1003.3832108396408,4563.312493192302,-7.259812614228734,95.5,176.3407026581575,0.05,0.06647872924804688,1.4242994785308838,0.024668854,0.03451494,2807.439154973613,95.5,40000,2.4708340167999268,0.03320666172584141,0.024388244350908715,3362.2184251173003,96.0
88,15.398984432220459,3339.4292761926067,783.4209686835841,4511.549968031319,52.06939333726915,99.0,183.7482331473074,0.05,0.06741738319396973,1.399620771408081,0.024980118,0.033058472,2860.6381670955125,99.0,40000,2.427973985671997,0.028716188653312814,0.021621404485423455,3352.2799752171127,100.0
89,15.501116275787354,3318.3588066014704,911.4657279758075,4455.241455509628,10.935047435010253,97.0,176.6671973506517,0.05,0.06610846519470215,1.3921101093292236,0.025175681,0.03440592,2906.4102310461085,97.0,40000,2.4619455337524414,0.030310613290473222,0.023645997975515403,3258.238933653772,92.0
90,15.64783763885498,3327.9816987234412,803.186538089907,4476.835540092216,7.187593070572821,98.0,184.33098379422262,0.05,0.05959582328796387,1.3843307495117188,0.025596334,0.033444554,2948.567377813842,98.0,40000,2.466803550720215,0.028074360474710038,0.02256250740279185,3378.810153386961,100.0
91,15.274070024490356,3349.784573608475,938.3548065154313,4510.998846842742,-2.0720573093341916,96.0,183.51884537767066,0.05,0.06470417976379395,1.3811137676239014,0.025000598,0.03295138,2988.6890973933055,96.0,40000,2.4594051837921143,0.02734462274115233,0.022578574881812984,3339.083348802422,96.0
92,15.527587652206421,3461.20206282645,932.222993345891,4685.3266243379185,6.801993503554002,97.0,179.52492049892282,0.05,0.058798789978027344,1.3987221717834473,0.025172297,0.03351391,3035.9403939366202,97.0,40000,2.428058385848999,0.028353910068091157,0.02093378445819259,3361.61494475801,96.0
93,16.044182777404785,3362.542066409643,878.0073828712056,4738.240636370544,-3.181793319948925,98.0,174.26915507172515,0.05,0.06530642509460449,1.4029264450073242,0.025138196,0.034997553,3068.6005611839223,98.0,40000,2.4284751415252686,0.028439828317668073,0.02300280678342709,3573.3060411380184,96.0
94,15.714327335357666,3420.2444602283813,928.9269983151326,4561.283211626845,-4.4352350109849965,96.5,179.52824240881478,0.05,0.06532883644104004,1.3953258991241455,0.023946695,0.03325559,3103.7649510883684,96.5,40000,2.4528698921203613,0.02707005875365947,0.02102096953945258,3452.5645178888262,96.0
